174.3653846153846,179.3333333333333,179.1964285714285,181.4651162790697,181.1249999999999,178.9999999999999,178.7199999999999,179.3,174.1428571428571,173.7499999999999
174.5192307692307,179.5555555555555,179.725,181.3488372093023,181.4999999999999,179.1428571428571,179.0799999999999,179.8999999999999,174.2857142857142,173.9999999999999
174.6730769230769,179.7777777777777,180.425,181.2325581395348,181.8749999999999,179.2857142857142,179.4399999999999,180.4999999999999,174.4285714285714,174.090909090909
174.826923076923,179.9999999999999,181.1249999999999,181.1162790697674,182.2499999999999,179.4285714285714,179.8,181.0999999999999,174.5714285714285,174.1818181818181
174.9807692307692,180.0833333333333,181.215909090909,180.9999999999999,182.6249999999999,179.5714285714285,180.1599999999999,181.6999999999999,174.7142857142857,174.2727272727272
175.1346153846153,180.1666666666666,181.3068181818181,181.076923076923,182.9999999999999,179.7142857142857,180.1538461538461,182.1249999999999,174.8571428571428,174.3636363636363
175.2884615384615,180.2499999999999,181.3355263157894,181.1538461538461,182.1538461538461,179.8571428571428,180.025641025641,182.3749999999999,174.9999999999999,174.4545454545454
175.4423076923076,180.3333333333333,181.1776315789473,181.2307692307692,181.3076923076923,179.9999999999999,179.8974358974359,182.6249999999999,175.1428571428571,174.5454545454545
175.5961538461538,180.4166666666666,181.0197368421052,181.3076923076922,180.4615384615384,180.1666666666666,179.7692307692307,182.8749999999999,175.2857142857142,174.6363636363636
175.7499999999999,180.4999999999999,180.8618421052631,181.3846153846153,180.1249999999999,180.3333333333333,179.6410256410256,183.1249999999999,175.4285714285714,174.7272727272727
175.9038461538461,180.5833333333333,180.703947368421,181.4615384615384,179.9583333333333,180.4999999999999,179.5128205128204,183.3749999999999,175.5714285714285,174.8181818181818
176.0576923076922,180.6666666666666,180.7249999999999,181.5384615384615,179.7916666666666,180.6666666666666,179.3846153846153,183.6249999999999,175.7142857142857,174.9090909090908
176.2115384615384,180.7499999999999,181.1249999999999,181.6153846153846,180.090909090909,180.8333333333333,179.2564102564102,183.8749999999999,175.8571428571428,174.9999999999999
176.4193548387096,180.8333333333333,182.1249999999999,181.6923076923076,180.5454545454545,180.9999999999999,179.1282051282051,183.9166666666666,175.9999999999999,175.1764705882352
176.6451612903226,180.9166666666666,182.2916666666666,181.7692307692307,180.9999999999999,181.1666666666666,178.9999999999999,183.7499999999999,176.1111111111111,175.3529411764706
176.8709677419354,180.9999999999999,182.4583333333333,181.8461538461538,181.0714285714285,181.3333333333333,179.090909090909,183.5833333333333,176.2222222222221,175.5294117647058
177.0967741935484,180.9999999999999,182.6249999999999,181.9230769230769,181.1428571428571,181.4999999999999,179.1818181818181,183.4166666666666,176.3333333333333,175.7058823529411
177.3225806451612,180.9999999999999,182.7708333333333,181.9999999999999,181.2142857142857,181.6666666666666,179.2727272727272,183.2499999999999,176.4444444444444,175.8823529411764
177.5483870967741,180.9999999999999,182.8541666666666,182.1249999999999,181.2857142857142,181.8333333333333,179.3636363636363,183.0833333333333,176.5555555555555,176.0588235294117
177.774193548387,180.9999999999999,182.9374999999999,182.2499999999999,181.3571428571428,181.9999999999999,179.4545454545454,182.9166666666666,176.6666666666666,176.235294117647
177.9999999999999,180.9999999999999,183.0208333333333,182.3749999999999,181.4285714285714,182.1666666666666,179.5454545454545,182.7499999999999,176.7777777777777,176.4117647058823
178.3333333333333,180.9999999999999,183.1041666666666,182.4999999999999,181.4999999999999,182.3333333333333,179.6363636363636,182.5833333333333,176.8888888888889,176.5882352941176
178.6666666666666,180.9999999999999,183.1874999999999,182.6249999999999,181.5714285714285,182.4999999999999,179.7272727272727,182.4166666666666,176.9999999999999,176.7647058823529
178.9999999999999,180.9999999999999,183.2708333333333,182.7499999999999,181.6428571428571,182.6666666666666,179.8181818181818,182.2499999999999,177.111111111111,176.9411764705882
179.3333333333333,180.9999999999999,183.3541666666666,182.8749999999999,181.7142857142857,182.8333333333333,179.9090909090908,182.0833333333333,177.2222222222222,177.1176470588235
179.6666666666666,180.9999999999999,183.4374999999999,182.9999999999999,181.7857142857142,182.9999999999999,179.9999999999999,181.7499999999999,177.3333333333333,177.2941176470588
179.9999999999999,180.9999999999999,183.5208333333333,183.1249999999999,181.8571428571428,183.1666666666666,180.090909090909,181.2499999999999,177.4444444444444,177.4705882352941
179.8461538461538,181.0999999999999,183.6041666666666,183.2499999999999,181.9285714285714,183.3333333333333,180.1818181818181,180.7499999999999,177.5555555555555,177.6470588235294
179.6923076923077,181.1999999999999,183.6874999999999,183.3749999999999,181.9999999999999,183.4999999999999,180.2727272727272,180.2499999999999,177.6666666666666,177.8235294117647
179.5384615384615,181.2999999999999,183.7871621621621,183.4999999999999,182.0999999999999,183.6666666666666,180.3636363636363,179.7499999999999,177.7777777777777,177.9999999999999
179.3846153846153,181.3999999999999,183.9358108108108,183.6249999999999,182.2,183.8333333333333,180.4545454545454,179.2499999999999,177.8888888888888,178.0999999999999
179.2307692307692,181.4999999999999,184.0844594594594,183.7499999999999,182.2999999999999,183.9999999999999,180.5454545454545,178.9404761904761,177.9999999999999,178.2
179.076923076923,181.5999999999999,184.233108108108,183.8749999999999,182.3999999999999,184.0526315789473,180.6363636363636,178.8214285714285,178.1111111111111,178.3
178.9230769230768,181.6999999999999,184.3817567567567,183.9999999999999,182.4999999999999,184.1052631578947,180.7272727272727,178.7023809523809,178.2222222222222,178.3999999999999
178.7692307692307,181.8,184.5304054054054,183.6666666666666,182.6,184.157894736842,180.8181818181818,178.5833333333333,178.3333333333333,178.4999999999999
178.6153846153846,181.8999999999999,184.679054054054,183.3333333333333,182.7,184.2105263157894,180.9090909090908,178.4642857142857,178.4444444444444,178.5999999999999
178.4615384615384,181.9999999999999,184.8277027027027,182.9999999999999,182.7999999999999,184.2631578947368,180.9999999999999,178.4711538461538,178.5555555555555,178.6999999999999
178.3076923076922,182.2,184.9763513513513,183.1111111111111,182.8999999999999,184.3157894736842,181.0833333333333,178.8557692307692,178.6666666666666,178.8
178.1538461538461,182.3999999999999,185.1249999999999,183.2222222222221,182.9999999999999,184.3684210526315,181.1666666666666,179.2403846153846,178.7777777777777,178.8999999999999
177.9999999999999,182.5999999999999,185.1673728813559,183.3333333333333,183.2857142857142,184.4210526315789,181.2499999999999,179.6249999999999,178.8888888888888,178.9999999999999
178.2499999999999,182.8,185.2097457627118,183.4444444444444,183.5714285714285,184.4736842105262,181.3333333333333,179.5624999999999,178.9999999999999,179.0999999999999
178.4999999999999,182.9999999999999,185.2521186440677,183.5555555555555,183.8571428571428,184.5263157894736,181.4166666666666,179.4999999999999,179.2222222222221,179.1999999999999
178.7499999999999,183.1999999999999,185.2944915254237,183.6666666666666,184.1428571428571,184.578947368421,181.4999999999999,179.4374999999999,179.4444444444444,179.2999999999999
178.9999999999999,183.3999999999999,185.3368644067796,183.7777777777777,184.4285714285714,184.6315789473684,181.5833333333333,179.3749999999999,179.6666666666666,179.3999999999999
179.2499999999999,183.5999999999999,185.3792372881355,183.8888888888888,184.7142857142857,184.6842105263157,181.6666666666666,179.2171052631579,179.8888888888888,179.4999999999999
179.4999999999999,183.8,185.4216101694915,183.9999999999999,184.9999999999999,184.7368421052631,181.7499999999999,179.0592105263157,180.1111111111111,179.5999999999999
179.7499999999999,183.9999999999999,185.4639830508474,184.1111111111111,185.0999999999999,184.9677419354838,181.8333333333333,178.9013157894736,180.3333333333333,179.6999999999999
179.9999999999999,184.4999999999999,185.5063559322033,184.2222222222222,185.2,185.258064516129,181.9166666666666,178.7434210526315,180.5555555555555,179.7999999999999
