127.3308558558558,144.7499999999999,151.8571428571428,153.7031249999999,157.725,158.2647058823529,156.7368421052631,150,148.2083333333333,142.1911764705882
127.4975225225225,144.75,152.2857142857142,153.8906249999999,157.625,158.3235294117647,156.7894736842105,150.1023622047244,148.375,142.4264705882352
127.6641891891892,144.75,152.7142857142857,154.0781249999999,157.525,158.3823529411765,156.8421052631579,150.2047244094488,148.5416666666666,142.6617647058823
127.8308558558558,144.75,153.1428571428571,154.265625,157.425,158.4411764705882,156.8947368421053,150.3070866141732,148.7083333333333,142.8970588235294
127.9975225225225,144.75,153.5714285714286,154.453125,157.325,158.5,156.9473684210526,150.4094488188976,148.875,143.1323529411764
128.1641891891892,144.9,154,154.640625,157.2692307692308,158.5588235294117,157,150.511811023622,149.0416666666666,143.3676470588235
128.3308558558558,145.1,154.4285714285714,154.828125,157.3461538461539,158.6176470588235,157.0526315789473,150.6141732283465,149.2083333333333,143.6029411764706
128.4975225225225,145.3,154.7884615384615,155.015625,157.4230769230769,158.6764705882352,157.1052631578947,150.7165354330709,149.375,143.8382352941177
128.7850707850708,145.5,154.9423076923077,155.203125,157.5,158.735294117647,157.1578947368421,150.8188976377953,149.5416666666667,144.0735294117647
129.2612612612613,145.7,155.0961538461539,155.3152173913043,157.5769230769231,158.7941176470588,157.2105263157895,150.9212598425197,149.7083333333333,144.328125
129.7374517374517,146.125,155.25,155.4021739130435,157.6538461538462,158.8529411764706,157.25,151.0236220472441,149.875,144.640625
130.2136422136422,146.625,155.4038461538462,155.4891304347826,157.7307692307692,158.9117647058823,157.25,151.1259842519685,150.0416666666667,144.953125
130.6898326898327,147.125,155.5576923076923,155.5760869565217,157.8076923076923,158.9705882352941,157.25,151.2283464566929,150.2083333333333,145.265625
131.1660231660232,147.625,155.7115384615385,155.6630434782609,157.8846153846154,159.0294117647059,157.25,151.3307086614173,150.3709677419355,145.578125
131.6422136422136,148.125,155.8653846153846,155.75,157.9615384615385,159.0882352941176,157.25,151.4330708661417,150.5322580645161,145.890625
132.1184041184041,148.625,156.0192307692308,155.8369565217391,158.0384615384615,159.1470588235294,157.2758620689655,151.5354330708661,150.6935483870968,146.203125
132.5945945945946,148.8,156.1730769230769,155.9239130434783,158.1153846153846,159.2058823529411,157.3103448275862,151.6377952755905,150.8548387096774,146.515625
133.0711711711712,148.8666666666667,156.3269230769231,156.0108695652174,158.1923076923077,159.2314814814814,157.3448275862069,151.7401574803149,151.016129032258,146.8125
133.6045045045045,148.9333333333333,156.4807692307692,156.0978260869565,158.3026315789474,159.1574074074074,157.3793103448276,151.8425196850393,151.1774193548387,147.0625
134.1378378378378,149,156.6346153846154,156.1847826086957,158.5131578947368,159.0833333333333,157.4137931034483,151.9448818897637,151.3387096774194,147.3125
134.6711711711712,149.0666666666667,156.7642857142857,156.2857142857143,158.7236842105263,159.0092592592592,157.448275862069,152.0472440944881,151.5,147.5625
135.2045045045045,149.1333333333333,156.8214285714286,156.4285714285714,158.9342105263158,158.9351851851852,157.4827586206897,152.1496062992126,151.6612903225807,147.8125
135.7378378378378,149.2,156.8785714285714,156.5714285714286,159.1447368421053,158.8611111111111,157.5172413793103,152.251968503937,151.8225806451613,148.0625
136.2711711711712,149.328125,156.9357142857143,156.7142857142857,159.3552631578947,158.787037037037,157.551724137931,152.3543307086614,151.983870967742,148.3125
136.7099099099099,149.640625,156.9928571428572,156.8571428571429,159.5657894736842,158.7129629629629,157.5862068965517,152.4566929133858,152.1451612903226,148.5625
136.9321321321321,149.953125,157.05,157,159.7763157894736,158.6388888888889,157.6206896551724,152.5590551181102,152.3064516129032,148.8125
137.1543543543543,150.265625,157.1071428571429,157.1428571428571,159.9868421052631,158.5648148148148,157.6551724137931,152.6614173228346,152.4677419354839,149.0625
137.3765765765766,150.578125,157.1642857142857,157.2857142857143,160.1973684210526,158.4907407407407,157.6896551724138,152.763779527559,152.6290322580645,149.325
137.5987987987988,150.890625,157.2214285714286,157.4285714285714,160.1428571428571,158.4166666666667,157.7241379310345,152.8661417322834,152.78125,149.625
137.821021021021,151.203125,157.2785714285714,157.5714285714286,159.9999999999999,158.3425925925926,157.7333333333333,152.9685039370078,152.90625,149.925
138.0432432432432,151.515625,157.3357142857143,157.7142857142857,159.8571428571428,158.2685185185185,157.6666666666667,153.0708661417322,153.03125,150.225
138.2654654654654,151.7361111111111,157.3928571428571,157.7777777777778,159.7142857142857,158.2258064516129,157.6,153.1732283464567,153.15625,150.525
138.5415057915058,151.6805555555555,157.45,157.8148148148148,159.5714285714285,158.1935483870968,157.5333333333333,153.2499999999999,153.28125,150.825
138.9700772200772,151.625,157.5071428571429,157.8518518518518,159.4285714285714,158.1612903225806,157.4666666666666,153.2499999999999,153.40625,151.125
139.3986486486486,151.5694444444444,157.5642857142857,157.8888888888889,159.2857142857142,158.1290322580645,157.4,153.2499999999999,153.53125,151.425
139.8272200772201,151.5138888888889,157.6214285714286,157.9259259259259,159.1874999999999,158.0967741935484,157.3333333333333,153.2499999999999,153.65625,151.725
140.2557915057915,151.4583333333333,157.6785714285714,157.962962962963,159.1041666666666,158.0645161290323,157.2666666666666,153.2499999999999,153.78125,152.025
140.6843629343629,151.4027777777778,157.7357142857143,158,159.0208333333333,158.0322580645161,157.2,153.2499999999999,153.90625,152.2613636363637
141.1124624624624,151.3472222222222,157.7727272727273,158.037037037037,158.9374999999999,158,157.1333333333333,153.2499999999999,154.03125,152.3068181818182
141.4457957957958,151.2916666666667,157.8030303030303,158.0740740740741,158.8541666666666,157.9677419354839,157.0666666666666,153.2499999999999,154.15625,152.3522727272727
