326,328,331,335,333,335.1521739130435,333.110465116279,321.1698113207547,305.8181818181819,299
325.9444444444445,327.9708737864078,331.1272727272727,334.9230769230769,332.8493150684931,334.9565217391304,332.8313953488371,321.1132075471698,306,299.1363636363636
325.8888888888889,327.9417475728155,331.2545454545455,334.8461538461538,332.6986301369863,334.7608695652174,332.5523255813953,321.0566037735849,306.1818181818182,299.2727272727273
325.8333333333333,327.9126213592233,331.3818181818182,334.7692307692308,332.5479452054794,334.5652173913043,332.2732558139534,321,306.3636363636364,299.4090909090909
325.7777777777777,327.8834951456311,331.5090909090909,334.6923076923077,332.3972602739726,334.3695652173913,331.9941860465116,320.9433962264151,306.5454545454545,299.5454545454545
325.7222222222222,327.8543689320388,331.6363636363636,334.6153846153846,332.2465753424657,334.1739130434783,331.7151162790697,320.8867924528302,306.7272727272727,299.6818181818182
325.6666666666666,327.8252427184466,331.7636363636364,334.5384615384615,332.0958904109589,333.9782608695652,331.4360465116279,320.8301886792453,306.9090909090909,299.8181818181818
325.6111111111111,327.7961165048544,331.8909090909091,334.4615384615385,331.9452054794521,333.7826086956521,331.156976744186,320.7735849056604,307.0909090909091,299.9545454545454
325.5555555555555,327.7669902912621,332.0181818181818,334.3846153846154,331.7945205479452,333.5869565217391,330.8779069767442,320.7169811320754,307.2727272727273,300.090909090909
325.5,327.7378640776699,332.1454545454545,334.3076923076923,331.6438356164384,333.391304347826,330.5988372093022,320.6603773584906,307.4545454545454,300.2272727272727
325.4444444444445,327.7087378640776,332.2727272727273,334.2307692307692,331.4931506849315,333.1956521739129,330.3197674418604,320.6037735849056,307.6363636363636,300.3636363636363
325.3888888888889,327.6796116504854,332.4,334.1538461538461,331.3424657534247,332.9999999999999,330.0799999999999,320.5471698113208,307.8181818181818,300.5
325.3333333333333,327.6504854368932,332.5272727272727,334.076923076923,331.1917808219178,332.7499999999999,329.8533333333333,320.4905660377358,308,300.6363636363636
325.2777777777777,327.6213592233009,332.6545454545454,334,331.0410958904109,332.4999999999999,329.6266666666666,320.4339622641509,308.1818181818181,300.7727272727273
325.2222222222222,327.5922330097087,332.7391304347826,333.9230769230769,330.8904109589041,332.2499999999999,329.3999999999999,320.377358490566,308.3636363636363,300.9090909090909
