325.2981927710844,328.0194805194805,330.2341772151899,328,329,328,325,322,313,307
325.394578313253,328.0584415584415,330.2025316455696,327.9811320754717,328.8947368421053,327.9130434782609,324.9,321.875,313.0454545454546,307.0810810810811
325.4909638554217,328.0974025974026,330.1708860759493,327.9622641509434,328.7894736842105,327.8260869565217,324.8,321.75,313.0909090909091,307.1621621621622
325.5873493975903,328.1363636363636,330.1392405063291,327.9433962264151,328.6842105263158,327.7391304347826,324.7,321.625,313.1363636363636,307.2432432432432
325.683734939759,328.1753246753246,330.1075949367089,327.9245283018868,328.578947368421,327.6521739130435,324.6,321.5,313.1818181818181,307.3243243243244
325.7801204819277,328.2142857142857,330.0759493670886,327.9056603773585,328.4736842105264,327.5652173913044,324.5,321.375,313.2272727272727,307.4054054054054
325.8765060240964,328.2532467532467,330.0443037974683,327.8867924528302,328.3684210526316,327.4782608695652,324.4,321.25,313.2727272727273,307.4864864864865
325.972891566265,328.2922077922078,330.0126582278481,327.8679245283018,328.2631578947368,327.3913043478261,324.3,321.125,313.3181818181819,307.5675675675676
326.0692771084338,328.3311688311688,329.9810126582279,327.8490566037736,328.1578947368421,327.3043478260869,324.2,321,313.3636363636364,307.6486486486486
326.1656626506024,328.3701298701299,329.9493670886076,327.8301886792453,328.0526315789474,327.2173913043479,324.1,320.875,313.4090909090909,307.7297297297297
326.2620481927711,328.4090909090909,329.9177215189874,327.811320754717,327.9473684210526,327.1304347826087,324,320.75,313.4545454545454,307.8108108108108
326.3584337349398,328.448051948052,329.8860759493671,327.7924528301887,327.8421052631579,327.0434782608696,323.9,320.625,313.5,307.8918918918919
326.4548192771084,328.487012987013,329.8544303797468,327.7735849056604,327.7368421052631,326.9565217391304,323.8,320.5,313.5454545454545,307.972972972973
326.5512048192771,328.5259740259741,329.8227848101266,327.7547169811321,327.6315789473684,326.8695652173913,323.7,320.375,313.5909090909091,308.0540540540541
326.6475903614457,328.5649350649351,329.7911392405063,327.7215189873418,327.5263157894737,326.7826086956521,323.6,320.25,313.6363636363636,308.1351351351352
326.7439759036145,328.6038961038961,329.7594936708861,327.6835443037975,327.4210526315789,326.695652173913,323.5,320.125,313.6818181818182,308.2162162162162
326.8403614457831,328.6428571428571,329.7278481012658,327.6455696202532,327.3157894736842,326.6086956521739,323.4,320,313.7272727272727,308.2972972972973
326.9367469879518,328.6818181818182,329.6962025316456,327.6075949367089,327.2105263157895,326.5217391304348,323.3,319.9473684210527,313.7727272727273,308.3783783783784
327.0331325301205,328.7207792207793,329.6632309249763,327.5696202531646,327.1052631578947,326.4347826086956,323.2,319.8947368421053,313.8181818181818,308.4594594594595
327.1295180722892,328.741935483871,329.6263327057853,327.5316455696203,327,326.3478260869565,323.1,319.8421052631579,313.8636363636364,308.5405405405405
327.2259036144578,328.7096774193548,329.5894344865944,327.4936708860759,326.9230769230769,326.2608695652174,323,319.7894736842105,313.9090909090909,308.6216216216216
327.2777777777778,328.6774193548387,329.5525362674034,327.4556962025316,326.8461538461539,326.1739130434783,322.95,319.7368421052632,313.9545454545454,308.7027027027027
327.3148148148148,328.6451612903226,329.5156380482125,327.4177215189874,326.7692307692308,326.0869565217391,322.9,319.6842105263158,314,308.7837837837837
327.3518518518518,328.6129032258065,329.4787398290215,327.379746835443,326.6923076923077,326,322.85,319.6315789473684,314,308.8648648648649
327.3888888888889,328.5806451612904,329.4418416098306,327.3417721518987,326.6153846153846,325.9142857142857,322.8,319.578947368421,314,308.9459459459459
327.4259259259259,328.5483870967742,329.4049433906396,327.3037974683544,326.5384615384615,325.8285714285714,322.75,319.5263157894737,314,309.027027027027
327.4629629629629,328.516129032258,329.3680451714486,327.2658227848101,326.4615384615385,325.7428571428571,322.7,319.4736842105264,314,309.1081081081081
327.5,328.483870967742,329.3311469522577,327.2278481012659,326.3846153846154,325.6571428571428,322.65,319.421052631579,314,309.1891891891892
327.5370370370371,328.4516129032258,329.2942487330666,327.1898734177215,326.3076923076923,325.5714285714286,322.6,319.3684210526316,314,309.2702702702703
327.5740740740741,328.4193548387096,329.2573505138757,327.1518987341772,326.2307692307693,325.4857142857143,322.55,319.3157894736842,314,309.3513513513514
327.6111111111111,328.3870967741935,329.2204522946848,327.1139240506329,326.1538461538461,325.4,322.5,319.2631578947368,314,309.4324324324324
327.6481481481482,328.3548387096774,329.1835540754938,327.0759493670886,326.0769230769231,325.3142857142857,322.45,319.2105263157895,314,309.5135135135135
327.6851851851852,328.3225806451613,329.1466558563028,327.0379746835443,326,325.2285714285714,322.4,319.1578947368421,314,309.5945945945946
327.7222222222222,328.2903225806452,329.1097576371119,327,325.9230769230769,325.1428571428571,322.35,319.1052631578947,314,309.6756756756757
327.7391304347826,328.258064516129,329.0728594179209,326.9655172413793,325.8461538461538,325.0571428571428,322.3,319.0526315789474,314,309.7567567567568
327.6956521739131,328.2258064516129,329.03596119873,326.9310344827586,325.7692307692308,324.9714285714286,322.25,319,314,309.8378378378378
327.6521739130435,328.1935483870968,328.999062979539,326.8965517241379,325.6923076923077,324.8857142857143,322.2,318.9579831932774,314,309.9189189189189
327.6086956521739,328.1612903225806,328.9621647603481,326.8620689655172,325.6153846153846,324.8,322.15,318.9159663865546,314,310
327.5652173913044,328.1290322580645,328.925266541157,326.8275862068965,325.5384615384615,324.7142857142857,322.1,318.873949579832,314,310.0681818181818
327.5217391304348,328.0967741935484,328.8883683219661,326.7931034482759,325.4615384615385,324.6285714285714,322.05,318.8319327731093,314.0714285714286,310.1363636363637
