182.2638888888889,190.287037037037,196.3,199.7386363636363,202.275,201.7205882352941,199.8,196.7941176470588,192.1718749999999,189
182.2083333333333,190.4351851851852,196.5,199.7840909090909,202.175,201.8382352941176,200,196.9705882352941,192.4843749999999,189.2972972972973
182.1527777777777,190.5833333333333,196.7,199.8295454545455,202.075,201.9558823529411,200.2,197.1470588235294,192.7968749999999,189.5945945945946
182.0972222222222,190.7314814814815,196.9,199.875,201.975,202.0735294117646,200.4,197.3235294117647,193.109375,189.8918918918919
182.0416666666666,190.8796296296296,197.1,199.9204545454545,201.875,202.1911764705882,200.6,197.5,193.421875,190.1891891891892
181.9861111111111,191.0277777777778,197.3,199.9659090909091,201.775,202.3088235294117,200.8,197.6764705882353,193.734375,190.4864864864865
181.9305555555555,191.1759259259259,197.5,200.0113636363636,201.675,202.4264705882353,201,197.8529411764706,194.046875,190.7837837837837
181.875,191.3240740740741,197.7,200.0568181818182,201.575,202.5441176470588,201.2,198.0294117647059,194.359375,191.081081081081
181.8194444444445,191.4722222222222,197.9,200.1022727272727,201.475,202.6617647058824,201.2767857142857,198.2058823529412,194.671875,191.3783783783784
181.7638888888889,191.6203703703704,198.1,200.1477272727273,201.375,202.7727272727273,201.3125,198.2083333333333,194.84375,191.6756756756756
181.825,191.7685185185185,198.3,200.1931818181818,201.275,202.8636363636363,201.3482142857143,198.1527777777778,194.96875,191.9705882352941
181.925,191.9166666666667,198.5,200.2386363636363,201.4,202.9545454545454,201.3839285714286,198.0972222222222,195.09375,192.2647058823529
182.025,192.0648148148148,198.7,200.301724137931,201.6,203.0454545454545,201.4196428571429,198.0416666666667,195.21875,192.5588235294117
182.125,192.212962962963,198.87,200.3706896551724,201.8,203.1363636363636,201.4553571428571,197.9861111111111,195.34375,192.8529411764706
182.225,192.2983870967742,199.03,200.4396551724138,202,203.2272727272727,201.4910714285714,197.9305555555555,195.46875,193.1470588235294
182.325,192.3629032258065,199.19,200.5086206896552,202.2,203.3181818181818,201.5267857142857,197.875,195.59375,193.4411764705882
182.425,192.4274193548387,199.35,200.5775862068965,202.4,203.4090909090909,201.5625,197.8194444444445,195.71875,193.735294117647
182.525,192.491935483871,199.51,200.6465517241379,202.6,203.5,201.5982142857143,197.7638888888889,195.84375,194.0294117647058
182.625,192.5564516129032,199.67,200.7155172413793,202.76,203.5909090909091,201.6339285714286,197.6964285714286,195.96875,194.2962962962962
182.725,192.6209677419355,199.83,200.7844827586207,202.8,203.6818181818182,201.6696428571429,197.625,196.09375,194.4814814814814
