209.8750000000001,219.7105263157896,229.2803030303031,231.3388888888889,230.8421985815603,227.7894736842106,226.8928571428571,218,214.8617021276596,218.7187500000001
210.3750000000001,219.8684210526316,229.3409090909091,231.5166666666667,231.0265957446809,228,227.1785714285714,218.1818181818182,215.0851063829787,218.8437500000001
210.8750000000001,220.0263157894738,229.4015151515152,231.6944444444445,231.2109929078014,228.2105263157895,227.4642857142857,218.3636363636364,215.3085106382979,218.9687500000001
211.3750000000001,220.1842105263158,229.4621212121212,231.8722222222222,231.395390070922,228.421052631579,227.75,218.5454545454546,215.531914893617,219.0937500000001
211.8076923076924,220.342105263158,229.5227272727273,232.05,231.5797872340426,228.6315789473685,228.0357142857143,218.7272727272727,215.7553191489362,219.2187500000001
212.0384615384616,220.5000000000001,229.5833333333333,232.2277777777778,231.7641843971631,228.8421052631579,228.3214285714286,218.9090909090909,215.9787234042553,219.7
212.2692307692308,220.6578947368421,229.6439393939394,232.4055555555556,231.9485815602837,229.0526315789474,228.6071428571428,219.0909090909091,216.2021276595744,220.3000000000001
212.5000000000001,220.8157894736843,229.7045454545454,232.5833333333333,232.1329787234043,229.2631578947369,228.8928571428572,219.2727272727273,216.4255319148936,220.7884615384616
212.7307692307693,220.9736842105264,229.8392857142857,232.7611111111111,232.3173758865248,229.4736842105264,229.1785714285714,219.4545454545454,216.6489361702128,220.9423076923077
212.9615384615385,221.1315789473685,230.1964285714286,232.9388888888889,232.5017730496454,229.6842105263158,229.4642857142857,219.6363636363637,216.8723404255319,221.0961538461539
213.1923076923078,221.2916666666667,230.5535714285714,233.1166666666667,232.6861702127659,229.8947368421053,229.75,219.8181818181818,217.0957446808511,221.2500000000001
213.423076923077,221.4583333333334,230.9107142857143,233.2944444444445,232.8705673758865,230.1052631578947,230.0357142857143,220,217.3191489361702,221.4038461538462
213.6538461538462,221.6250000000001,231.2678571428571,233.4722222222222,233.0549645390071,230.3157894736842,230.2807017543859,220.25,217.5425531914894,221.5576923076924
213.8846153846154,221.7916666666667,231.625,233.65,233.2393617021277,230.5263157894737,230.4035087719298,220.5,217.7659574468085,221.7115384615385
214.1153846153847,221.9583333333334,231.9821428571429,233.8277777777778,233.4237588652482,230.7368421052632,230.5263157894737,220.75,217.9893617021277,222.0714285714286
214.3461538461539,222.1250000000001,232.3125,234.0055555555556,233.6081560283688,230.9473684210526,230.6491228070175,221,218.2127659574468,222.5000000000001
214.5769230769232,222.2916666666667,232.5625,234.1688394507978,233.7925531914894,231.1578947368421,230.7719298245614,221.25,218.4361702127659,222.9285714285715
214.8157894736843,222.4583333333334,232.8125,234.2838329452852,233.9769503546099,231.3684210526316,230.8947368421053,221.5,218.6595744680851,223.3461538461539
