197.780303030303,208.8,215.23125,217.2616279069767,219.2321428571428,219.2666666666666,218.2633928571429,213.7155172413792,212.7743902439024,210.2916666666666
197.9015151515151,208.9999999999999,215.30625,217.3081395348837,219.3035714285714,219.3333333333333,218.3169642857142,213.853448275862,212.8719512195122,210.4583333333333
198.0227272727272,209.2,215.38125,217.3546511627906,219.3749999999999,219.3999999999999,218.3705357142857,213.9913793103448,212.9695121951219,210.6249999999999
198.1439393939393,209.4,215.45625,217.4011627906976,219.4464285714285,219.4666666666666,218.4241071428571,214.1293103448276,213.0670731707316,210.7916666666666
198.2651515151515,209.6,215.53125,217.4476744186046,219.5178571428571,219.5333333333333,218.4776785714286,214.2672413793103,213.1646341463414,210.9583333333333
198.3863636363636,209.8,215.60625,217.4941860465116,219.5892857142857,219.6,218.53125,214.4051724137931,213.2621951219512,211.1249999999999
198.5075757575757,210,215.68125,217.5406976744186,219.6607142857143,219.6666666666666,218.5848214285714,214.5431034482758,213.3597560975609,211.2916666666666
198.6287878787879,210.2,215.75625,217.5872093023256,219.7321428571428,219.7333333333333,218.6383928571428,214.6810344827586,213.4573170731707,211.4583333333333
198.75,210.2758620689655,215.83125,217.6337209302325,219.8035714285714,219.8,218.6919642857143,214.8189655172413,213.5548780487804,211.6249999999999
198.8712121212121,210.3103448275862,215.90625,217.6802325581395,219.875,219.8666666666666,218.7455357142857,214.9568965517241,213.6524390243902,211.7916666666666
198.9924242424242,210.3448275862069,215.98125,217.7267441860465,219.9464285714286,219.9333333333333,218.7991071428571,215.0948275862069,213.75,211.9583333333333
199.1136363636363,210.3793103448276,216.05625,217.7732558139535,220.0178571428571,220,218.8526785714286,215.2327586206897,213.8475609756097,212.125
199.2348484848485,210.4137931034483,216.13125,217.8197674418604,220.0892857142857,220.0666666666667,218.90625,215.3706896551724,213.9451219512195,212.2916666666666
199.3560606060606,210.448275862069,216.20625,217.8662790697674,220.1607142857143,220.1333333333333,218.9598214285714,215.5086206896552,214.0426829268293,212.4583333333333
199.4772727272727,210.4827586206897,216.28125,217.9127906976744,220.2321428571429,220.2,219.0133928571428,215.6465517241379,214.140243902439,212.625
199.5984848484848,210.5172413793103,216.35625,217.9593023255814,220.3035714285714,220.2666666666667,219.0669642857143,215.7586206896552,214.2378048780488,212.7916666666667
199.719696969697,210.551724137931,216.43125,218.0058139534883,220.375,220.3333333333333,219.1205357142857,215.7931034482759,214.3353658536585,212.9583333333333
200.1785714285714,210.5862068965517,216.50625,218.0523255813953,220.4464285714286,220.4,219.1741071428571,215.8275862068965,214.4329268292683,213.125
200.75,210.6206896551724,216.58125,218.0988372093023,220.5178571428571,220.4666666666667,219.2276785714286,215.8620689655173,214.530487804878,213.2916666666667
201.3214285714286,210.6551724137931,216.65625,218.1453488372093,220.5892857142857,220.5333333333333,219.28125,215.8965517241379,214.6280487804878,213.4583333333333
201.7857142857143,210.6896551724138,216.73125,218.1918604651163,220.6607142857143,220.6,219.3348214285714,215.9310344827586,214.7256097560976,213.625
