168,167.8214285714286,172.0731707317073,175,174.3061224489795,173,174,168.75,161,156
168.1724137931035,168,172.219512195122,175.0967741935484,174.4183673469387,173.16,174.0909090909091,169,161.1944444444444,156.3846153846154
168.3448275862069,168.1785714285714,172.3658536585366,175.1935483870968,174.5306122448979,173.32,174.1818181818182,169.25,161.3888888888889,156.7692307692308
168.5172413793103,168.3571428571429,172.5121951219512,175.2903225806452,174.6428571428571,173.48,174.2727272727273,169.5,161.5833333333333,157.1538461538461
168.6896551724138,168.5357142857143,172.6585365853659,175.3870967741935,174.7551020408163,173.64,174.3636363636363,169.75,161.7777777777778,157.5384615384615
168.8620689655173,168.7142857142857,172.8048780487805,175.483870967742,174.8673469387755,173.8,174.4545454545454,170,161.9722222222222,157.9230769230769
169.0344827586207,168.8928571428571,172.9512195121951,175.5806451612903,174.9795918367346,173.96,174.5454545454546,170.25,162.1666666666667,158.3076923076923
169.2068965517241,169.0714285714286,173.0975609756098,175.6774193548387,175.0918367346939,174.12,174.6363636363636,170.5,162.3611111111111,158.6923076923077
169.3793103448276,169.25,173.2439024390244,175.7741935483871,175.204081632653,174.28,174.7272727272727,170.75,162.5555555555555,159.0769230769231
169.551724137931,169.4285714285714,173.390243902439,175.8709677419355,175.3163265306122,174.44,174.8181818181818,171,162.75,159.4615384615385
169.7241379310345,169.6071428571429,173.5365853658537,175.9677419354839,175.4285714285714,174.6,174.9090909090909,171.25,162.9444444444445,159.8461538461538
169.8965517241379,169.7857142857143,173.6829268292683,176.0645161290323,175.5408163265306,174.76,175,171.5,163.1388888888889,160.2307692307692
170.0689655172414,169.9642857142857,173.8292682926829,176.1612903225807,175.6530612244898,174.92,175.0909090909091,171.75,163.3333333333333,160.6153846153846
170.2413793103448,170.1428571428571,173.9756097560976,176.258064516129,175.765306122449,175.08,175.1818181818182,172,163.5277777777778,161
170.4137931034483,170.3214285714286,174.1219512195122,176.3548387096774,175.8775510204081,175.24,175.2727272727273,172.12,163.7222222222222,161.1428571428571
170.5862068965517,170.5,174.2682926829268,176.4516129032258,175.9897959183673,175.4,175.3636363636364,172.24,163.9166666666667,161.2857142857143
170.7586206896552,170.6785714285714,174.4146341463415,176.5483870967742,176.1020408163265,175.56,175.4545454545454,172.36,164.1111111111111,161.4285714285714
170.9310344827586,170.8571428571428,174.5609756097561,176.6451612903226,176.2142857142857,175.72,175.5454545454546,172.48,164.3055555555555,161.5714285714286
171.1034482758621,171.0357142857143,174.7073170731707,176.741935483871,176.3265306122449,175.88,175.6363636363636,172.5999999999999,164.5,161.7142857142857
171.2758620689655,171.2142857142857,174.8536585365854,176.8387096774193,176.4387755102041,176.04,175.7272727272727,172.7199999999999,164.6944444444445,161.8571428571429
171.448275862069,171.3928571428571,175,176.9354838709677,176.5510204081633,176.2,175.8181818181818,172.7857142857142,164.8888888888889,162
171.6206896551724,171.5714285714286,175.2,177.0322580645161,176.6632653061224,176.36,175.9090909090909,172.8333333333333,165.0833333333333,162.1428571428571
171.7931034482759,171.75,175.4,177.1290322580645,176.7755102040816,176.52,176,172.8809523809523,165.2777777777778,162.2857142857143
171.9655172413793,171.9285714285714,175.6,177.2258064516129,176.8877551020408,176.68,176.1212121212121,172.9285714285714,165.4722222222222,162.4285714285714
172.1379310344828,172.1071428571429,175.8,177.3225806451613,177,176.84,176.2424242424242,172.9761904761904,165.6666666666667,162.5714285714286
172.3103448275862,172.2857142857143,176,177.4193548387097,177.12,177,176.3636363636364,173.0238095238095,165.8611111111111,162.7142857142857
172.4827586206897,172.4642857142857,176.2,177.516129032258,177.24,177.0810810810811,176.4848484848485,173.0714285714285,166.0555555555555,162.8571428571429
172.6551724137931,172.6428571428571,176.4,177.6129032258065,177.36,177.1621621621622,176.6060606060606,173.1190476190476,166.25,163
172.8275862068965,172.8214285714286,176.6,177.7096774193548,177.48,177.2432432432432,176.7272727272727,173.1666666666666,166.4444444444444,163.1428571428571
173,173,176.8,177.8064516129032,177.6,177.3243243243243,176.8484848484849,173.2142857142856,166.6388888888889,163.2857142857143
173.15625,173.1724137931035,177,177.9032258064516,177.72,177.4054054054054,176.969696969697,173.2615384615384,166.8333333333333,163.4285714285714
173.3125,173.3448275862069,177.2,178,177.84,177.4864864864865,177.0909090909091,173.3076923076923,167.0277777777778,163.5714285714286
173.46875,173.5172413793103,177.4,178.0882352941176,177.96,177.5675675675676,177.2121212121212,173.3538461538461,167.2222222222222,163.7142857142857
173.625,173.6896551724138,177.6,178.1764705882353,178.08,177.6486486486486,177.3333333333333,173.3999999999999,167.4166666666667,163.8571428571429
173.78125,173.8620689655173,177.8,178.2647058823529,178.2,177.7297297297297,177.4545454545454,173.4461538461538,167.6111111111111,164
173.9375,174.0344827586207,178,178.3529411764706,178.32,177.8108108108108,177.5757575757576,173.4923076923077,167.8055555555556,164.1666666666667
174.09375,174.2068965517241,178.2,178.4411764705882,178.44,177.8918918918919,177.6969696969697,173.5384615384615,168,164.3333333333333
174.25,174.3793103448276,178.4,178.5294117647059,178.56,177.972972972973,177.8181818181818,173.5846153846153,168.1612903225807,164.5
174.40625,174.551724137931,178.6,178.6176470588235,178.68,178.0540540540541,177.9393939393939,173.6307692307692,168.3225806451613,164.6666666666667
174.5625,174.7241379310345,178.8,178.7058823529412,178.8,178.1351351351351,178.0606060606061,173.6769230769231,168.483870967742,164.8333333333333
174.71875,174.8965517241379,179,178.7941176470588,178.92,178.2162162162162,178.1818181818182,173.7230769230769,168.6451612903226,165
174.875,175.0689655172414,179.1034482758621,178.8823529411765,179.04,178.2972972972973,178.3030303030303,173.7692307692307,168.8064516129032,165.1666666666667
175.03125,175.2413793103448,179.2068965517241,178.9705882352941,179.16,178.3783783783784,178.4242424242424,173.8153846153846,168.9677419354838,165.3333333333333
175.1875,175.4137931034483,179.3103448275862,179.0588235294118,179.28,178.4594594594595,178.5454545454546,173.8615384615385,169.1290322580645,165.5
175.34375,175.5862068965517,179.4137931034483,179.1470588235294,179.4,178.5405405405405,178.6666666666667,173.9076923076923,169.2903225806452,165.6666666666667
175.5,175.7586206896552,179.5172413793103,179.2352941176471,179.52,178.6216216216216,178.7878787878788,173.9538461538461,169.4516129032258,165.8333333333333
175.65625,175.9310344827586,179.6206896551724,179.3235294117647,179.64,178.7027027027027,178.9090909090909,174,169.6129032258065,166
175.8125,176.1034482758621,179.7241379310345,179.4117647058823,179.76,178.7837837837838,179.030303030303,174.1111111111111,169.7741935483871,166.1666666666667
175.96875,176.2758620689655,179.8275862068966,179.5,179.88,178.8648648648649,179.1515151515151,174.2222222222222,169.9354838709677,166.3333333333333
176.125,176.448275862069,179.9310344827586,179.5882352941177,180,178.9459459459459,179.2727272727273,174.3333333333333,170.0967741935484,166.5
176.28125,176.6206896551724,180.0344827586207,179.6764705882353,180.1363636363636,179.027027027027,179.3939393939394,174.4444444444445,170.258064516129,166.6666666666667
176.4375,176.7931034482758,180.1379310344828,179.7647058823529,180.2727272727273,179.1081081081081,179.5151515151515,174.5555555555556,170.4193548387097,166.8333333333333
176.59375,176.9655172413793,180.2413793103448,179.8529411764706,180.4090909090909,179.1891891891892,179.6363636363636,174.6666666666667,170.5806451612903,167
176.75,177.1379310344827,180.3448275862069,179.9411764705882,180.5454545454545,179.2702702702703,179.7575757575758,174.7777777777778,170.741935483871,167.125
176.90625,177.3103448275862,180.448275862069,180.0294117647059,180.6818181818182,179.3513513513514,179.8787878787879,174.8888888888889,170.9032258064516,167.25
177.0625,177.4827586206897,180.551724137931,180.1176470588235,180.8181818181818,179.4324324324324,180,175,171.0645161290323,167.375
177.21875,177.6551724137931,180.6551724137931,180.2058823529412,180.9545454545455,179.5135135135135,180.0714285714286,175.1111111111111,171.2258064516129,167.5
177.375,177.8275862068965,180.7586206896552,180.2941176470588,181.0909090909091,179.5945945945946,180.1428571428571,175.2222222222222,171.3870967741935,167.625
177.53125,178,180.8620689655172,180.3823529411765,181.2272727272727,179.6756756756757,180.2142857142857,175.3333333333333,171.5483870967742,167.75
177.6875,178.1190476190476,180.9655172413793,180.4705882352941,181.3636363636363,179.7567567567568,180.2857142857143,175.4444444444445,171.7096774193548,167.875
177.84375,178.2380952380952,181.0689655172414,180.5588235294118,181.5,179.8378378378378,180.3571428571429,175.5555555555555,171.8709677419355,168
178,178.3571428571429,181.1724137931034,180.6470588235294,181.6363636363636,179.9189189189189,180.4285714285714,175.6666666666667,172.0322580645161,168.125
178.1351351351351,178.4761904761905,181.2758620689655,180.7352941176471,181.7727272727273,180,180.5,175.7777777777778,172.1935483870968,168.25
178.2702702702703,178.5952380952381,181.3793103448276,180.8235294117647,181.9090909090909,180.1428571428572,180.5714285714286,175.8888888888889,172.3548387096774,168.375
178.4054054054054,178.7142857142857,181.4827586206897,180.9117647058824,182.0454545454546,180.2857142857143,180.6428571428571,176,172.516129032258,168.5
178.5405405405405,178.8333333333333,181.5862068965517,181,182.1818181818182,180.4285714285714,180.7142857142857,176.1111111111111,172.6774193548387,168.625
178.6756756756757,178.952380952381,181.6896551724138,181.1025641025641,182.3181818181818,180.5714285714286,180.7857142857143,176.2222222222222,172.8387096774194,168.75
178.8108108108108,179.0714285714286,181.7931034482758,181.2051282051282,182.4545454545455,180.7142857142857,180.8571428571429,176.3333333333333,173,168.875
178.9459459459459,179.1904761904762,181.8965517241379,181.3076923076923,182.5909090909091,180.8571428571429,180.9285714285714,176.4444444444444,173.1176470588235,169
179.0810810810811,179.3095238095238,182,181.4102564102564,182.7272727272727,181,181,176.5555555555555,173.235294117647,169.2173913043478
179.2162162162162,179.4285714285714,182.1153846153846,181.5128205128205,182.8636363636364,181.1428571428572,181.0769230769231,176.6666666666667,173.3529411764706,169.4347826086957
179.3513513513514,179.547619047619,182.2307692307692,181.6153846153846,183,181.2857142857143,181.1538461538462,176.7777777777778,173.4705882352941,169.6521739130435
179.4864864864865,179.6666666666667,182.3461538461538,181.7179487179487,183.0684931506849,181.4285714285714,181.2307692307692,176.8888888888889,173.5882352941177,169.8695652173913
179.6216216216216,179.7857142857143,182.4615384615385,181.8205128205128,183.1369863013699,181.5714285714286,181.3076923076923,177,173.7058823529412,170.0869565217391
179.7567567567568,179.9047619047619,182.5769230769231,181.9230769230769,183.2054794520548,181.7142857142857,181.3846153846154,177.0882352941176,173.8235294117647,170.3043478260869
179.8918918918919,180.0238095238095,182.6923076923077,182.025641025641,183.2739726027397,181.8571428571429,181.4615384615385,177.1764705882353,173.9411764705882,170.5217391304348
180.027027027027,180.1428571428571,182.8076923076923,182.1282051282051,183.3424657534246,182,181.5384615384615,177.2647058823529,174.0588235294118,170.7391304347826
180.1621621621622,180.2619047619048,182.9230769230769,182.2307692307692,183.4109589041096,182.1428571428571,181.6153846153846,177.3529411764706,174.1764705882353,170.9565217391304
180.2972972972973,180.3809523809524,183.0384615384615,182.3333333333333,183.4794520547945,182.2857142857143,181.6923076923077,177.4411764705882,174.2941176470588,171.1739130434783
180.4324324324324,180.5,183.1538461538462,182.4358974358974,183.5479452054794,182.4285714285714,181.7692307692308,177.5294117647059,174.4117647058823,171.3913043478261
180.5675675675676,180.6190476190476,183.2692307692308,182.5384615384615,183.6164383561643,182.5714285714286,181.8461538461538,177.6176470588235,174.5294117647059,171.6086956521739
180.7027027027027,180.7380952380952,183.3846153846154,182.6410256410256,183.6849315068493,182.7142857142857,181.9230769230769,177.7058823529412,174.6470588235294,171.8260869565217
180.8378378378378,180.8571428571429,183.5,182.7435897435897,183.7534246575342,182.8571428571429,182,177.7941176470588,174.7647058823529,172.0434782608696
180.972972972973,180.9761904761905,183.6153846153846,182.8461538461538,183.8219178082192,183,182.0769230769231,177.8823529411765,174.8823529411765,172.2608695652174
181.1081081081081,181.0952380952381,183.7307692307692,182.948717948718,183.8904109589041,183.1428571428571,182.1538461538461,177.9705882352941,175,172.4782608695652
181.2432432432432,181.2142857142857,183.8461538461539,183.051282051282,183.958904109589,183.2857142857143,182.2307692307692,178.0588235294118,175.1176470588235,172.6956521739131
181.3783783783784,181.3333333333333,183.9615384615385,183.1538461538462,184.0273972602739,183.4285714285714,182.3076923076923,178.1470588235294,175.2352941176471,172.9130434782609
181.5135135135135,181.452380952381,184.0769230769231,183.2564102564103,184.0958904109588,183.5714285714286,182.3846153846154,178.2352941176471,175.3529411764706,173.1304347826087
181.6486486486486,181.5714285714286,184.1923076923077,183.3589743589744,184.1643835616438,183.7142857142857,182.4615384615385,178.3235294117647,175.4705882352941,173.3478260869565
181.7837837837838,181.6904761904762,184.3076923076923,183.4615384615385,184.2328767123287,183.8571428571428,182.5384615384615,178.4117647058823,175.5882352941177,173.5652173913043
181.9189189189189,181.8095238095238,184.4230769230769,183.5641025641026,184.2990654205607,184,182.6153846153846,178.5,175.7058823529412,173.7826086956522
182.0540540540541,181.9285714285714,184.5384615384615,183.6666666666667,184.3644859813083,184.0588235294118,182.6923076923077,178.5882352941177,175.8235294117647,174
182.1891891891892,182.047619047619,184.6538461538462,183.7692307692308,184.429906542056,184.1176470588235,182.7692307692308,178.6764705882353,175.9411764705882,174.1
182.3243243243243,182.1666666666667,184.7692307692308,183.8717948717949,184.4953271028037,184.1764705882353,182.8461538461538,178.7647058823529,176.0588235294118,174.2
182.4594594594595,182.2857142857143,184.8846153846154,183.974358974359,184.5607476635514,184.235294117647,182.9230769230769,178.8529411764706,176.1764705882353,174.3
182.5945945945946,182.4047619047619,185,184.0769230769231,184.626168224299,184.2941176470588,183,178.9411764705882,176.2941176470588,174.4
182.7297297297297,182.5238095238095,185.0645161290323,184.1794871794872,184.6915887850467,184.3529411764706,183.08,179.0294117647059,176.4117647058823,174.5
182.8648648648649,182.6428571428572,185.1290322580645,184.2820512820513,184.7570093457943,184.4117647058823,183.16,179.1176470588235,176.5294117647059,174.6
183,182.7619047619048,185.1935483870968,184.3846153846154,184.822429906542,184.4705882352941,183.24,179.2058823529412,176.6470588235294,174.7
183.1034482758621,182.8809523809524,185.258064516129,184.4871794871795,184.8878504672897,184.5294117647059,183.32,179.2941176470588,176.764705882353,174.8
183.2068965517241,183,185.3225806451613,184.5897435897436,184.9532710280374,184.5882352941177,183.4,179.3823529411765,176.8823529411765,174.9
183.3103448275862,183.1052631578948,185.3870967741935,184.6923076923077,185.018691588785,184.6470588235294,183.48,179.4705882352941,177,175
183.4137931034483,183.2105263157895,185.4516129032258,184.7948717948718,185.0841121495327,184.7058823529412,183.56,179.5588235294118,177.1382113821138,175.1
183.5172413793103,183.3157894736842,185.516129032258,184.8974358974359,185.1495327102803,184.7647058823529,183.64,179.6470588235294,177.2764227642276,175.2
183.6206896551724,183.4210526315789,185.5806451612904,185,185.214953271028,184.8235294117647,183.72,179.7352941176471,177.4146341463415,175.3
183.7241379310345,183.5263157894737,185.6451612903226,185.06,185.2803738317757,184.8823529411765,183.8,179.8235294117647,177.5528455284553,175.4
183.8275862068966,183.6315789473684,185.7096774193548,185.12,185.3457943925233,184.9411764705882,183.88,179.9117647058824,177.6910569105691,175.5
183.9310344827586,183.7368421052632,185.7741935483871,185.18,185.411214953271,185,183.96,180,177.8292682926829,175.6
184.0344827586207,183.8421052631579,185.8387096774193,185.24,185.4766355140187,185.0588235294118,184.04,180.0882352941177,177.9674796747967,175.7
184.1379310344828,183.9473684210526,185.9032258064516,185.3,185.5420560747664,185.1176470588235,184.12,180.1764705882353,178.1056910569106,175.8
184.2413793103448,184.0526315789474,185.9677419354839,185.36,185.607476635514,185.1764705882353,184.2,180.264705882353,178.2439024390244,175.9
184.3448275862069,184.1578947368421,186.0322580645161,185.42,185.6728971962617,185.2352941176471,184.28,180.3529411764706,178.3821138211382,176
184.448275862069,184.2631578947368,186.0967741935484,185.48,185.7383177570093,185.2941176470588,184.36,180.4411764705882,178.520325203252,176.1515151515152
184.551724137931,184.3684210526316,186.1612903225807,185.54,185.803738317757,185.3529411764706,184.44,180.5294117647059,178.6585365853658,176.3030303030303
184.6551724137931,184.4736842105263,186.2258064516129,185.6,185.8691588785047,185.4117647058823,184.52,180.6176470588235,178.7967479674796,176.4545454545454
184.7586206896552,184.578947368421,186.2903225806452,185.66,185.9345794392523,185.4705882352941,184.6,180.7058823529412,178.9349593495934,176.6060606060606
184.8620689655172,184.6842105263158,186.3548387096774,185.72,186,185.5294117647059,184.68,180.7941176470588,179.0731707317073,176.7575757575758
184.9655172413793,184.7894736842105,186.4193548387097,185.78,186.0769230769231,185.5882352941177,184.76,180.8823529411765,179.2113821138211,176.9090909090909
185.0689655172414,184.8947368421053,186.483870967742,185.84,186.1538461538462,185.6470588235294,184.84,180.9705882352941,179.3495934959349,177.0606060606061
185.1724137931035,185,186.5483870967742,185.9,186.2307692307692,185.7058823529412,184.92,181.0588235294118,179.4878048780487,177.2121212121212
185.2758620689655,185.1052631578947,186.6129032258064,185.96,186.3076923076923,185.7647058823529,185,181.1470588235294,179.6260162601626,177.3636363636364
185.3793103448276,185.2105263157895,186.6774193548387,186.02,186.3846153846154,185.8235294117647,185.1009174311927,181.2352941176471,179.7642276422764,177.5151515151515
185.4827586206897,185.3157894736842,186.741935483871,186.08,186.4615384615385,185.8823529411765,185.2018348623853,181.3235294117647,179.9024390243902,177.6666666666667
185.5862068965517,185.421052631579,186.8064516129032,186.14,186.5384615384615,185.9411764705882,185.302752293578,181.4117647058823,180.040650406504,177.8181818181818
185.6896551724138,185.5263157894737,186.8709677419355,186.2,186.6153846153846,186,185.4036697247706,181.5,180.1788617886178,177.969696969697
185.7931034482758,185.6315789473684,186.9354838709677,186.26,186.6923076923077,186.0952380952381,185.5045871559633,181.5882352941177,180.3170731707317,178.1212121212121
