174.125,177.75,185.7777777777777,184.2222222222222,189.275,186.5,185.5833333333333,184.4374999999999,180.9999999999999,178.7763157894736
173.625,177.75,185.6666666666666,184.1111111111111,189.175,187,184.9166666666666,184.3124999999999,182,178.8815789473684
173.125,177.75,185.5555555555555,184,189.075,187.625,184.25,184.1875,182.15,178.9868421052631
172.625,177.75,185.4444444444444,183.8888888888889,188.975,188.375,183.7777777777778,184.0625,182.0166666666667,179.0921052631579
172.1666666666667,177.75,185.3333333333333,183.7777777777778,188.875,188.75,183.8888888888889,184.0909090909091,181.8833333333333,179.1973684210526
171.8333333333333,177.75,185.2599999999999,183.6666666666667,188.775,188.75,184,184.2727272727273,181.75,179.3026315789473
171.5,177.75,185.2999999999999,183.5555555555555,188.7358490566038,188.75,184.1111111111111,184.4545454545455,181.6166666666667,179.4078947368421
171.1666666666667,177.75,185.34,183.4444444444444,188.7169811320755,188.75,184.2222222222222,184.6363636363636,181.4833333333333,179.5131578947368
170.8333333333333,177.75,185.3799999999999,183.3333333333333,188.6981132075472,188.25,185.1071428571429,184.8181818181818,181.35,179.6184210526316
170.75,178.1000000000001,185.42,183.296875,188.6792452830188,187.75,186.25,185,181.2678571428571,179.7236842105263
170.75,179.5000000000001,185.4599999999999,183.484375,188.6603773584905,187.25,187.3928571428572,184.8,181.3392857142857,179.84375
170.75,180.9000000000001,185.4999999999999,183.671875,188.6415094339622,187.0961538461538,188.2678571428571,184.6,181.4107142857143,179.96875
170.75,181.4,185.54,183.859375,188.6349206349206,186.9423076923077,188.3392857142857,184.4,181.4821428571429,180.09375
170.75,181.6,185.58,184.046875,188.7142857142857,186.7884615384615,188.4107142857143,184.2,181.5535714285714,180.21875
170.75,181.8,185.6199999999999,184.234375,188.7936507936507,186.6346153846154,188.4821428571428,184,181.625,180.34375
170.75,182,185.6599999999999,184.421875,188.8730158730158,186.4807692307692,188.5535714285714,183.8,181.6964285714286,180.46875
170.75,182.2,185.6999999999999,184.609375,188.9523809523809,186.3269230769231,188.625,183.6,181.7678571428572,180.59375
170.75,182.0833333333333,185.7399999999999,184.7916666666667,189.031746031746,186.3676470588235,188.6964285714286,183.5357142857143,181.8392857142857,180.71875
170.75,181.8611111111111,185.7499999999999,184.9583333333333,189.1111111111111,186.6029411764706,188.7222222222222,183.6071428571429,181.9107142857143,180.9545454545454
170.75,181.6388888888889,185.7499999999999,185.125,189.1904761904762,186.8382352941177,188.6111111111111,183.6785714285714,181.9821428571429,181.2272727272727
170.75,181.4166666666667,185.7499999999999,185.2916666666667,189.3409090909091,187.0735294117647,188.5,183.75,182.0535714285714,181.5
