280,272.25,270,265,262.5,263,267,254.7712765957447,250,255
279.5,272.0909090909091,269.9090909090909,264.9411764705882,262.3666666666667,262.8333333333333,266.1904761904761,254.8138297872341,250,254.5714285714286
279,271.9318181818182,269.8181818181819,264.8823529411765,262.2333333333333,262.6666666666667,265.3809523809524,254.8563829787234,250,254.1428571428571
278.5,271.7727272727273,269.7272727272727,264.8235294117647,262.1,262.5,264.5714285714286,254.8989361702128,250,253.7142857142857
278,271.6136363636364,269.6363636363636,264.7647058823529,261.9666666666667,262.3333333333333,263.7619047619048,254.9414893617022,250,253.2857142857143
277.5,271.4545454545454,269.5454545454545,264.6,261.8333333333334,262.1666666666667,262.952380952381,254.9840425531915,250,252.8571428571428
277,271.2954545454545,269.4545454545454,264.4,261.7,262,262.3333333333333,255.0265957446809,250,252.4285714285714
276.2,271.1363636363636,269.3636363636364,264.2,261.5666666666667,261.8333333333333,261.7777777777778,255.0691489361702,250,252
275.4,270.9772727272727,269.2727272727273,264,261.4333333333333,261.6666666666667,261.2222222222222,255.1117021276596,250,251.8333333333333
274.6,270.8181818181818,269.1818181818182,263.72,261.3,261.5,260.6666666666666,255.1542553191489,250,251.6666666666667
273.8,270.6590909090909,269.0909090909091,263.44,261.1666666666667,261.3333333333333,260.1904761904761,255.1968085106383,250,251.5
273,270.5,269,263.16,261.0333333333334,261.1666666666667,259.952380952381,255.2393617021277,250,251.3333333333334
272.8235294117647,270.4333333333333,268.6666666666666,262.88,260.9,261,259.7142857142857,255.0735294117648,250,251.1666666666666
272.6470588235294,270.3666666666667,268.3333333333334,262.6,260.7666666666667,260.75,259.4761904761905,254.8382352941177,249.5714285714286,251
272.4705882352941,270.3,268,262.32,260.6333333333333,260.5,259.2380952380952,254.6029411764706,249.1428571428572,250.8333333333333
272.2941176470588,270.2333333333333,267.6666666666666,262.1,260.5,260.25,259,254.3676470588235,248.7142857142857,250.6666666666667
272.5,270.1666666666667,267.3333333333334,261.9,260.3358208955224,260,258.6666666666667,254.1323529411765,248.2857142857143,250.5
272.8333333333333,270.1,267,261.7,260.1716417910448,259.75,258.3333333333334,253.8970588235294,247.8571428571429,250.3333333333333
273.1666666666667,270.0333333333333,266.6666666666667,261.5,260.0074626865672,259.5,258,253.6617647058824,247.4285714285714,250.1666666666667
273.5714285714286,269.9666666666667,266.3333333333333,261.3,259.8432835820896,259.25,257.6666666666666,253.4264705882353,247,250
274,269.9,266,261,259.679104477612,259,257.3333333333334,253.2692307692308,247.05,249.5
274.4285714285714,269.8333333333333,265.6666666666667,260.6666666666667,259.5149253731344,258.75,257,253.3461538461539,247.1,249
274.8214285714286,269.7666666666667,265.3333333333333,260.3333333333333,259.3507462686567,258.5,256.8979591836735,253.423076923077,247.15,248.5
275.1071428571428,269.7,265,260,259.1865671641791,258.25,256.795918367347,253.5,247.2,248
275.3928571428572,269.6333333333333,264.8823529411765,259.775,259.0223880597015,258,256.6938775510204,253.5769230769231,247.25,247.5
275.6785714285714,269.5666666666667,264.7647058823529,259.875,258.8582089552239,257.75,256.5918367346939,253.6538461538462,247.3,247
275.8709677419355,269.5,264.6470588235294,259.975,258.6940298507463,257.5,256.4897959183673,253.7307692307693,247.35,246.7777777777778
276.0322580645161,269.3695652173913,264.5294117647059,260.075,258.5298507462687,257.25,256.3877551020408,253.5806451612903,247.4,246.5555555555555
276.1935483870968,269.2391304347826,264.4117647058824,260.175,258.3656716417911,257,256.2857142857143,253.3548387096774,247.45,246.3333333333333
276.3548387096774,269.1086956521739,264.2941176470588,260.1875,258.2014925373135,256.7826086956522,256.1836734693878,253.1290322580645,247.5,246.1111111111111
276.516129032258,268.9782608695652,264.1764705882353,259.9375,258.0373134328359,256.5652173913044,256.0816326530612,252.9032258064516,247.55,245.8888888888889
276.6774193548387,268.8478260869565,264.0588235294118,259.6875,257.8731343283583,256.3478260869565,255.9795918367347,252.6774193548387,247.6,245.6666666666667
276.8387096774193,268.7173913043478,263.9411764705882,259.4375,257.6666666666667,256.1304347826087,255.8775510204082,252.4516129032258,247.65,245.4444444444445
277,268.5869565217391,263.8235294117647,259.1875,257.3333333333334,255.9130434782609,255.7755102040817,252.2258064516129,247.7,245.2222222222222
276.8333333333334,268.4565217391304,263.7058823529412,258.9375,257.0000000000001,255.695652173913,255.5,252,247.75,245
276.6666666666667,268.3260869565217,263.5882352941176,258.6,256.6666666666667,255.4782608695652,255.1666666666667,251.7777777777778,247.8,245.1666666666667
276.5,268.1956521739131,263.4705882352941,258,256.3333333333334,255.2608695652174,254.8333333333334,251.5555555555555,247.85,245.3333333333333
276.3333333333334,268.0652173913044,263.3529411764706,257.4,256.0000000000001,255.0434782608696,254.5000000000001,251.3333333333334,247.8841028819337,245.5
276.1666666666666,267.9347826086956,263.2352941176471,257.1964285714286,255.3333333333334,254.8260869565217,254.1666666666667,251.1111111111111,247.7663464518128,245.6666666666667
276,267.8043478260869,263.1176470588235,257.125,253.6666666666667,254.6086956521739,253.8333333333334,250.8888888888889,247.648590021692,245.8333333333333
275.8695652173913,267.6739130434783,263,257.0535714285714,252.8214285714286,254.3913043478261,253.4090909090909,250.6666666666667,247.5308335915711,246
275.7391304347826,267.5434782608696,262.8181818181818,256.9821428571429,252.2500000000001,254.1739130434783,252.9545454545455,250.4444444444445,247.4130771614502,245.9090909090909
275.6086956521739,267.4130434782609,262.6363636363636,256.9107142857143,251.6785714285715,253.9565217391304,252.5,250.2222222222222,247.2953207313294,245.8181818181818
275.4782608695652,267.2826086956522,262.4545454545455,256.8392857142857,251.275,253.7391304347826,252.0454545454546,250,247.1775643012085,245.7272727272727
275.3478260869565,267.1521739130435,262.2727272727273,256.7678571428571,251.3750000000001,253.5217391304348,251.5909090909091,249.8648648648648,247.0598078710877,245.6363636363636
275.1904761904761,267.0217391304348,262.0909090909091,256.375,251.475,253.3043478260869,251.1176470588235,249.7297297297297,246.9420514409668,245.5454545454546
274.952380952381,266.8913043478261,261.9090909090909,255.875,251.575,253.0869565217391,250.5882352941177,249.5945945945946,246.824295010846,245.4545454545454
274.7142857142857,266.7608695652174,261.7272727272727,255.375,251.675,252.8695652173913,250.0588235294118,249.4594594594595,246.7065385807251,245.3636363636364
274.4761904761905,266.6304347826087,261.5454545454545,255,251.6541895604396,252.6521739130435,249.5294117647059,249.3243243243243,246.5887821506043,245.2727272727273
274.2380952380952,266.5,261.3636363636364,254.6666666666667,251.2709478021978,252.4347826086957,249,249.1891891891892,246.4710257204834,245.1818181818182
274,266.4504950495049,261.1818181818182,254.3333333333333,250.8877060439561,252.2173913043478,248.7777777777778,249.0540540540541,246.3532692903626,245.0909090909091
273.875,266.4009900990099,261,254.15625,250.5044642857143,252,248.5555555555555,248.9189189189189,246.2355128602417,245
273.75,266.3514851485149,260.8571428571429,254.03125,250.1315789473685,251.75,248.3333333333334,248.7837837837838,246.1177564301209,245.25
273.625,266.3019801980198,260.7142857142857,253.90625,249.7631578947369,251.5,248.1111111111111,248.5021913109756,246,245.5
273.5,266.2524752475247,260.5714285714286,253.78125,249.3947368421053,251.25,247.8888888888889,248.1717797256097,246.5,245.75
273.375,266.2029702970297,260.4285714285714,254,249.0263157894738,251,247.6666666666667,247.8413681402439,247,246
273.25,266.1534653465346,260.2857142857143,254.3333333333333,248.7187500000001,250.75,247.4444444444445,247.510956554878,247.5,246.25
273.125,266.1039603960396,260.1428571428571,254.6666666666667,248.5937500000001,250.5,247.2222222222222,247.1805449695122,248,246.5
273,266.0544554455445,260,254.2142857142857,248.4687500000001,250.25,247,246.8181818181818,248.5,246.75
272.8,266.0049504950495,259.8571428571429,253.5,248.3437500000001,250,246.6363636363636,246.4545454545454,249,247
272.6,265.9554455445544,259.7142857142857,252.7857142857143,248.3750000000001,249.75,246.2727272727273,246.0909090909091,249.25,247.6
