161.7777777777779,167.275,173.5833333333334,174.7500000000001,175.7394957983194,174.2631578947369,174.0294117647059,165.280303030303,164.0952380952381,166.7954545454546
161.888888888889,167.3750000000001,174.2500000000001,174.7500000000001,175.781512605042,174.421052631579,174.0882352941177,165.3409090909091,164.2857142857144,166.9772727272728
162.0000000000001,167.4750000000001,174.9166666666667,174.7500000000001,175.8235294117647,174.5789473684211,174.1470588235294,165.4015151515152,164.4761904761905,167.159090909091
162.1111111111112,167.575,175.2916666666667,174.7500000000001,175.8655462184874,174.7368421052632,174.2058823529412,165.4621212121212,164.6666666666667,167.3409090909092
162.2222222222223,167.675,175.3750000000001,174.7500000000001,175.9075630252101,174.8947368421053,174.264705882353,165.5227272727273,164.8571428571429,167.5227272727273
162.7857142857144,167.8214285714286,175.4583333333334,174.7500000000001,175.9495798319328,175.0526315789474,174.3235294117648,165.5833333333333,165.0476190476191,167.7045454545455
163.5000000000001,168.1071428571429,175.5416666666667,174.7500000000001,175.9915966386555,175.2105263157895,174.3823529411765,165.6439393939394,165.2380952380952,167.9375000000001
164.2142857142858,168.3928571428572,175.6250000000001,174.7500000000001,176.0336134453781,175.3684210526316,174.4411764705883,165.7045454545455,165.4285714285714,168.1875000000001
164.7500000000001,168.6785714285715,175.7083333333334,174.7500000000001,176.0756302521008,175.5263157894737,174.5,165.7931034482759,165.6190476190476,168.4375000000001
164.7500000000001,168.9642857142858,175.7187500000001,174.7500000000001,176.1176470588235,175.6842105263158,174.5588235294118,165.9655172413793,165.8095238095238,168.6875000000001
164.7500000000001,169.2500000000001,175.6562500000001,174.8035714285715,176.1596638655462,175.8421052631579,174.6176470588235,166.1379310344828,166,168.8823529411765
164.7500000000001,169.5357142857143,175.5937500000001,175.0178571428572,176.2016806722689,176,174.6764705882353,166.3103448275862,166.1666666666667,169.0588235294118
164.7500000000001,169.8076923076923,175.5312500000001,175.2321428571429,176.2436974789916,176.1578947368421,174.7352941176471,166.4827586206897,166.3333333333333,169.2352941176471
164.9375000000001,170.0384615384616,175.4687500000001,175.4464285714286,176.2857142857143,176.3157894736842,174.7941176470588,166.6551724137931,166.5,169.4117647058824
165.1875000000001,170.2692307692308,175.4062500000001,175.6607142857143,176.327731092437,176.4736842105263,174.8529411764706,166.8275862068965,166.6666666666667,169.5882352941177
165.4375000000001,170.5000000000001,175.3437500000001,175.8750000000001,176.3697478991597,176.6315789473684,174.9117647058824,167,166.8333333333333,169.764705882353
165.6875000000001,170.7307692307693,175.2812500000001,176.0892857142858,176.4117647058824,176.7894736842105,174.9705882352941,167.2727272727273,167,169.9411764705883
165.9375000000001,170.9615384615385,175.3571428571429,176.3500000000001,176.453781512605,176.9473684210526,175.0476190476191,167.5454545454545,167.125,170.1176470588236
166.1875000000001,171.1923076923078,175.5714285714286,176.7500000000001,176.4957983193277,177.1052631578947,175.1428571428571,167.8181818181818,167.25,170.2941176470589
166.4107142857144,171.3,175.7857142857143,177.1500000000001,176.5378151260504,177.2631578947368,175.2380952380953,168.0909090909091,167.375,170.4705882352941
166.6250000000001,171.3666666666667,176.0000000000001,177.5500000000001,176.5798319327731,177.421052631579,175.3333333333333,168.3636363636363,167.5,170.6470588235295
166.8392857142858,171.4333333333334,176.2142857142858,177.95,176.6218487394958,177.5454545454546,175.4285714285714,168.6363636363636,167.625,170.8235294117648
167.0535714285716,171.5000000000001,176.4285714285715,178.2666666666667,176.6638655462185,177.6363636363636,175.5238095238095,168.9090909090909,167.75,171.0000000000001
167.2678571428573,171.5666666666667,176.6428571428572,178.3333333333334,176.7058823529412,177.7272727272727,175.6190476190476,169.1818181818182,167.875,171.1764705882354
167.482142857143,171.6333333333334,176.95,178.4000000000001,176.7478991596639,177.8181818181818,175.7142857142857,169.4545454545454,168,171.3529411764706
167.6964285714287,171.7,177.3500000000001,178.4666666666667,176.7899159663866,177.9090909090909,175.8095238095238,169.7272727272727,168.4,171.5294117647059
167.8076923076924,171.825,177.7500000000001,178.5333333333334,176.8319327731093,178,175.9047619047619,170,168.8,171.7058823529412
167.8846153846155,172.1250000000001,178.15,178.6000000000001,176.8739495798319,178.0909090909091,176,170.2222222222222,169.2,172.1250000000001
167.9615384615386,172.4250000000001,178.55,178.6666666666667,176.9159663865546,178.1818181818182,176.0952380952381,170.4444444444445,169.6,172.6250000000001
168.0384615384617,172.7250000000001,178.8055555555556,178.7333333333334,176.9579831932773,178.2727272727273,176.1904761904762,170.6666666666667,170,173.1250000000001
168.1153846153847,173.0250000000001,178.9166666666667,178.8000000000001,177,178.3636363636364,176.2857142857143,170.8888888888889,170.2142857142857,173.6250000000001
168.1923076923078,173.2916666666667,179.0277777777778,178.8666666666667,177.1363636363637,178.4545454545455,176.3809523809524,171.1111111111111,170.4285714285714,174.05
168.3088235294119,173.4583333333334,179.138888888889,178.9333333333334,177.2727272727273,178.5714285714286,176.4761904761905,171.3333333333333,170.6428571428571,174.45
168.5441176470589,173.6250000000001,179.2500000000001,179.0000000000001,177.4090909090909,178.7142857142857,176.5714285714286,171.5555555555555,170.8571428571429,174.8928571428572
168.779411764706,173.7916666666667,179.3611111111112,179.0666666666667,177.5454545454546,178.8571428571429,176.6666666666667,171.7777777777778,171.0714285714286,175.4642857142858
169.014705882353,173.9583333333334,179.4722222222223,179.1333333333334,177.6818181818182,179,176.7619047619048,172,171.2857142857143,176.0357142857143
