194.3125,199.5,210.2499999999999,213.8088235294117,214.2272727272727,211.3333333333333,210.2916666666666,198.6388888888887,194.8068181818181,187.1447368421052
194.5625,199.5,210.2499999999999,214.0441176470588,214.1363636363636,211.6666666666666,210.4583333333333,199.0833333333332,195.0340909090908,187.5657894736842
194.8125,199.5,210.25,214.2794117647059,214.0454545454546,211.9999999999999,210.6249999999999,199.5277777777777,195.2613636363636,187.9868421052631
195.0625,199.5,210.25,214.5147058823529,213.9545454545454,212.3333333333333,210.7916666666666,199.9722222222221,195.4886363636363,188.4078947368421
195.3125,199.8333333333333,210.3333333333333,214.75,213.8636363636364,212.6666666666666,210.9583333333333,200.4166666666666,195.7159090909091,188.828947368421
195.5625,200.2777777777778,210.4444444444445,214.9852941176471,213.7727272727273,212.9999999999999,211.125,200.8611111111111,195.9431818181818,189.25
195.8125,200.7222222222222,210.5555555555556,215.2205882352941,214.0178571428572,213.3333333333333,211.6000000000001,201.3055555555555,196.1704545454545,189.6710526315789
196.0625,201.1666666666666,210.6666666666667,215.4558823529412,214.375,213.6666666666666,213.0000000000001,201.75,196.3977272727273,190.0921052631579
196.3125,201.5277777777777,210.8611111111111,215.6911764705882,214.7321428571429,214,214.4,202.1944444444445,196.625,190.5131578947368
196.5625,201.6388888888889,211.3055555555556,215.8522727272727,215.0892857142857,214.3125,214.9473684210526,202.6388888888889,196.8522727272727,190.9342105263158
196.8125,201.75,211.75,215.9886363636364,215.4464285714286,214.5624999999999,215.2105263157895,202.8863636363636,197.0795454545454,191.3333333333333
197.0625,201.8611111111111,212.1944444444445,216.125,215.8035714285714,214.8124999999999,215.4736842105263,203.0681818181818,197.3068181818182,191.6666666666667
197.3571428571429,201.9722222222222,212.6388888888889,216.2613636363637,216.1607142857143,215.0624999999999,215.7368421052632,203.25,197.5340909090909,192
197.7857142857143,202.3333333333333,213,216.3977272727273,216.53125,215.2968749999999,216,203.4318181818182,197.7613636363637,192.3333333333334
198.2142857142857,202.7777777777778,213.3333333333333,216.5340909090909,216.90625,215.4843749999999,216.2631578947369,203.6136363636364,197.9886363636364,192.6666666666667
198.6428571428571,203.2222222222222,213.6666666666667,216.6704545454546,217.28125,215.6718749999999,216.5263157894737,203.796875,198.2159090909091,193
199.0714285714286,203.6666666666667,214,216.8068181818182,217.65625,215.859375,216.7894736842105,203.984375,198.4431818181818,193.3333333333333
199.5,204.25,214.3333333333333,216.9431818181818,217.84375,216.046875,217.0526315789474,204.171875,198.6704545454546,193.6666666666667
199.9285714285714,205.25,214.6666666666667,217.0795454545454,217.96875,216.234375,217.2857142857143,204.359375,198.8977272727273,194
200.34375,206.25,215,217.2159090909091,218.09375,216.421875,217.4285714285714,204.546875,199.125,194.3333333333333
200.71875,207.25,215.28125,217.1964285714286,218.21875,216.609375,217.5714285714286,204.734375,199.3522727272727,194.6666666666667
201.09375,207.8125,215.40625,217.125,218.34375,216.8392857142857,217.7142857142857,204.921875,199.5795454545455,195
201.46875,208.2291666666666,215.53125,217.0535714285714,218.46875,217.1964285714286,217.8571428571428,205.109375,199.8666666666667,195.3214285714286
201.84375,208.6458333333333,215.65625,216.9821428571428,218.59375,217.5535714285714,218,205.3541666666667,200.3333333333333,195.6071428571429
202.21875,209.0625,215.78125,216.9107142857143,218.71875,217.9107142857143,218.1428571428571,205.7708333333334,200.8,195.8928571428572
