240.9166666666667,248.6855245932298,251.6759259259259,248.6666666666667,248.1844262295082,247,244.1854838709678,236,228.2243589743589,222
241.0833333333333,249.0565737796895,251.5277777777778,248.5,248.0532786885246,246.8717948717949,244.0564516129033,235.9047619047619,228.1730769230769,222.1428571428571
241.25,249.4276229661492,251.3796296296296,248.3333333333333,247.922131147541,246.7435897435898,243.9274193548387,235.8095238095238,228.1217948717948,222.2857142857143
241.4166666666667,249.7638694847432,251.2314814814815,248.1666666666667,247.7909836065574,246.6153846153846,243.7983870967742,235.7142857142857,228.0705128205128,222.4285714285714
241.5833333333333,249.9273307708008,251.0833333333333,248,247.6598360655738,246.4871794871795,243.6693548387097,235.6190476190476,228.0192307692307,222.5714285714286
241.75,250.0907920568585,250.9351851851852,247.8333333333334,247.5286885245902,246.3589743589744,243.5403225806452,235.5238095238095,227.9679487179487,222.7142857142857
241.9166666666667,250.2542533429162,250.787037037037,247.725,247.3975409836066,246.2307692307693,243.4112903225807,235.4285714285714,227.9166666666666,222.8571428571428
242.0833333333333,250.1716713787671,250.7894736842105,247.675,247.266393442623,246.1025641025641,243.2822580645162,235.3333333333333,227.8653846153846,223
242.25,250.0265360459215,250.8421052631579,247.625,247.1352459016394,245.974358974359,243.25,235.2380952380952,227.8141025641025,223.1428571428572
242.4166666666667,249.8814007130758,250.8947368421052,247.575,247.0040983606558,245.8461538461539,243.25,235.1428571428571,227.7628205128205,223.2857142857143
242.5833333333333,249.7362653802302,250.9473684210526,247.525,246.8729508196722,245.7236842105264,243.25,235.047619047619,227.7173913043478,223.4285714285714
242.75,249.5911300473846,251,247.475,246.7418032786886,245.6184210526316,243.25,234.952380952381,227.6739130434783,223.5714285714286
242.9166666666667,249.4459947145389,251,247.425,246.6106557377049,245.5131578947369,243.25,234.8571428571428,227.6304347826086,223.7142857142857
243.0833333333333,249.3023166023165,251,247.375,246.4795081967213,245.4078947368421,243.25,234.7619047619048,227.5869565217391,223.8571428571429
243.25,249.1594594594594,251,247.325,246.3483606557377,245.3026315789475,243.15625,234.6666666666667,227.5434782608696,224
243.4166666666667,249.0166023166022,251,247.275,246.2105263157895,245.1973684210527,243.03125,234.5714285714286,227.5,224.3725490196078
243.5833333333333,248.8737451737451,251,247.21875,246.0526315789474,245.0921052631579,242.9062500000001,234.4761904761905,227.625,224.7450980392157
243.75,248.730888030888,251,247.15625,245.8947368421053,244.9868421052632,242.7812500000001,234.3809523809524,227.75,225.1176470588235
243.9166666666667,248.5880308880308,250.75,247.0937500000001,245.7368421052632,244.8815789473685,242.6562500000001,234.2857142857143,227.875,225.4901960784314
244.0555555555555,248.6008646214104,250.5,247.0312500000001,245.5789473684211,244.7763157894738,242.5312500000001,234.1904761904762,228,225.8627450980392
244.1666666666667,248.8636808884656,250.25,246.9687500000001,245.421052631579,244.5921052631579,242.40625,234.0952380952381,228.125,226.235294117647
244.2777777777778,249.1264971555208,250,246.9062500000001,245.2631578947368,244.3815789473685,242.28125,234,228.25,226.6078431372549
244.3888888888889,249.3893134225761,249.8421052631579,246.84375,245.1052631578947,244.171052631579,242.1428571428572,233.9866666666667,228.375,226.9803921568627
244.5,249.6521296896313,249.6842105263158,246.78125,244.9473684210527,243.9605263157895,242,233.9733333333333,228.5,227.3529411764706
244.6111111111111,249.9149459566865,249.5263157894737,246.5441176470588,244.7894736842105,243.7500000000001,241.8571428571429,233.96,228.625,227.7254901960784
244.7222222222222,250.1777622237418,249.3684210526316,246.1323529411765,244.6315789473684,243.5394736842106,241.7142857142858,233.9466666666667,228.75,228.0980392156862
244.8333333333333,250.1934045141235,249.225,245.7205882352941,244.4736842105263,243.3289473684211,241.5714285714286,233.9333333333334,228.875,228.4705882352941
