315.1346153846154,318,319,318.8505434782609,317,318.1954545454545,313.9444444444445,311.0555555555555,302.96875,297
315.2884615384615,318.0265486725664,319.0857142857143,318.7853260869565,316.9565217391304,318.0863636363636,313.8333333333334,311,303,297.0967741935484
315.4423076923077,318.0530973451328,319.1714285714286,318.7201086956521,316.9130434782609,317.9772727272727,313.7222222222222,310.9444444444445,303.03125,297.1935483870968
315.5961538461538,318.0796460176991,319.2571428571429,318.6548913043479,316.8695652173913,317.8681818181818,313.6111111111111,310.8888888888889,303.0625,297.2903225806451
315.75,318.1061946902655,319.3428571428572,318.5896739130435,316.8260869565217,317.7590909090909,313.5,310.8333333333334,303.09375,297.3870967741935
315.9038461538462,318.1327433628319,319.4285714285714,318.5244565217391,316.7826086956522,317.65,313.3888888888889,310.7777777777778,303.125,297.483870967742
316.0576923076923,318.1592920353982,319.5142857142857,318.4592391304348,316.7391304347826,317.5409090909091,313.2777777777778,310.7222222222222,303.15625,297.5806451612903
316.2115384615385,318.1858407079646,319.6,318.3940217391304,316.6956521739131,317.4318181818182,313.1666666666667,310.6666666666667,303.1875,297.6774193548387
316.325,318.212389380531,319.6857142857143,318.3288043478261,316.6521739130435,317.3227272727273,313.0555555555555,310.6111111111111,303.21875,297.7741935483871
316.425,318.2389380530973,319.7294117647059,318.2635869565217,316.6086956521739,317.2136363636363,312.9444444444444,310.5555555555555,303.25,297.8709677419355
316.525,318.2654867256637,319.6470588235294,318.1983695652174,316.5652173913044,317.1045454545455,312.8333333333334,310.5,303.28125,297.9677419354839
316.625,318.2920353982301,319.564705882353,318.1331521739131,316.5217391304348,316.9954545454545,312.7222222222222,310.4444444444445,303.3125,298.0645161290323
316.725,318.3185840707965,319.4823529411765,318.0408653846154,316.4782608695652,316.8863636363636,312.6111111111111,310.3888888888889,303.34375,298.1612903225806
317,318.3451327433628,319.4,317.9447115384615,316.4347826086956,316.7772727272728,312.5,310.3333333333333,303.375,298.258064516129
317.3333333333333,318.3716814159292,319.3176470588235,317.8485576923077,316.3913043478261,316.55,312.3888888888889,310.2777777777778,303.40625,298.3548387096774
317.6666666666667,318.3982300884956,319.2352941176471,317.7524038461538,316.3478260869565,316.2833333333334,312.2777777777778,310.2222222222222,303.4375,298.4516129032258
