194.2083333333334,204.2300000000001,213.7282608695653,213.7936507936509,212.6052631578948,212.7894736842105,211.0794392523365,201.0857142857143,199.2844827586207,199.5833333333333
194.3750000000001,204.31,213.8152173913044,214,212.8157894736843,212.9473684210526,211.2383177570094,201.2571428571429,199.4224137931034,200.25
194.5416666666667,204.3900000000001,213.9021739130435,214.2063492063492,213.0263157894737,213.1052631578947,211.3971962616823,201.4285714285715,199.5603448275862,200.9166666666667
194.7083333333334,204.4700000000001,213.9891304347827,214.4126984126984,213.2368421052632,213.2631578947368,211.5560747663552,201.6000000000001,199.698275862069,201.5833333333333
194.8750000000001,204.55,214.0760869565218,214.6190476190476,213.4473684210527,213.421052631579,211.7149532710281,201.7714285714286,199.8362068965517,202.25
195.0416666666667,204.6300000000001,214.1630434782609,214.8253968253969,213.6578947368421,213.578947368421,211.873831775701,201.9428571428572,199.9741379310345,202.7777777777778
195.2083333333334,204.7100000000001,214.2500000000001,215.0317460317461,213.8684210526316,213.7368421052632,212.0327102803739,202.1142857142858,200.1120689655173,202.8888888888889
195.3750000000001,204.79,214.3369565217392,215.2380952380952,214.0789473684211,213.8947368421053,212.1915887850468,202.2857142857143,200.25,203
195.5416666666667,204.8700000000001,214.4239130434783,215.4444444444445,214.2894736842105,214.0526315789474,212.3504672897197,202.4571428571429,200.3879310344827,203.1111111111111
195.7083333333334,204.9500000000001,214.5108695652174,215.6507936507937,214.5,214.2105263157895,212.5093457943926,202.6285714285714,200.5258620689655,203.2222222222222
196.3500000000001,205.0300000000001,214.5978260869566,215.8571428571429,214.7105263157895,214.3684210526316,212.6682242990655,202.8,200.6637931034483,203.75
197.15,205.11,214.6847826086957,216.063492063492,214.921052631579,214.5263157894737,212.8271028037383,202.9714285714286,200.801724137931,204.4166666666667
197.8000000000001,205.1900000000001,214.7954545454546,216.2698412698413,215.1315789473684,214.6842105263158,212.9859813084112,203.1428571428572,200.9396551724138,205.0833333333333
198.0000000000001,205.3333333333334,214.9772727272728,216.4761904761905,215.3421052631579,214.8421052631579,213.1448598130841,203.3142857142857,201.0775862068965,205.75
198.2,205.6666666666667,215.159090909091,216.6825396825397,215.5526315789474,215,213.3037383177571,203.4857142857143,201.2155172413793,206.3035714285714
198.4000000000001,206.0000000000001,215.3409090909092,216.8888888888889,215.7631578947369,215.1578947368421,213.4626168224299,203.6571428571429,201.4230769230769,206.5178571428571
198.6000000000001,206.3333333333334,215.5227272727273,217.0952380952381,215.9736842105263,215.3157894736842,213.6214953271028,203.8285714285714,201.6538461538462,206.7321428571429
198.8,206.6666666666667,215.7045454545455,217.2880434782608,216.1842105263158,215.4736842105263,213.7803738317757,204,201.8846153846154,206.9464285714286
199.0000000000001,206.8500000000001,215.8863636363637,217.4402173913043,216.3947368421053,215.6315789473684,213.9392523364486,204.2916666666667,202.1153846153846,207.1607142857143
199.2,206.9833333333334,216.0681818181819,217.5923913043478,216.578125,215.7894736842105,214.0981308411215,204.5833333333333,202.3461538461538,207.375
199.4000000000001,207.1166666666667,216.2500000000001,217.7445652173913,216.734375,215.9473684210526,214.2570093457944,204.875,202.5769230769231,207.5892857142857
199.6,207.2500000000001,216.4318181818182,217.8967391304348,216.890625,216.1052631578947,214.4158878504673,205.1666666666667,202.8,207.7954545454546
199.8,207.3833333333334,216.6136363636364,218.0489130434783,217.046875,216.2631578947368,214.5747663551402,205.4583333333333,203,207.9772727272727
200.0000000000001,207.5166666666667,216.8437500000001,218.2010869565217,217.203125,216.421052631579,214.7336448598131,205.75,203.2,208.1590909090909
200.2,207.6500000000001,217.2187500000001,218.3532608695652,217.359375,216.578947368421,214.892523364486,206.0416666666666,203.4,208.3409090909091
200.4000000000001,207.8333333333334,217.5937500000001,218.5054347826087,217.515625,216.7368421052632,215.0514018691589,206.3333333333334,203.6,208.5227272727273
