153.7954545454546,162.1750000000001,168.9090909090909,169.7678571428571,171.8,169.83,170.0000000000001,160.0000000000001,159.3293650793651,158.3157894736843
153.9772727272728,162.4750000000001,169,169.8392857142857,171.9,169.99,170.1666666666667,160.2500000000001,159.4880952380952,158.5789473684211
154.159090909091,162.775,169.0909090909091,169.9107142857143,172,170.15,170.3333333333334,160.5000000000001,159.6468253968254,158.8421052631579
154.3409090909092,163.075,169.1818181818181,169.9821428571429,172.1,170.31,170.5,160.7500000000001,159.8055555555555,159.1052631578948
154.5227272727273,163.3750000000001,169.2727272727273,170.0535714285715,172.2,170.47,170.6666666666667,161.0000000000001,159.9642857142857,159.3684210526316
154.7045454545455,163.6750000000001,169.3636363636365,170.1250000000001,172.3,170.63,170.8333333333334,161.25,160.1230158730159,159.6315789473685
155.1250000000001,164.0000000000001,169.4545454545454,170.1964285714286,172.4,170.777027027027,171,161.5,160.281746031746,159.8947368421053
155.6250000000001,164.2500000000001,169.5454545454546,170.2500000000001,172.5,170.8851351351351,171.1666666666667,161.75,160.4404761904762,160.1578947368422
156.1250000000001,164.2500000000001,169.6363636363635,170.2500000000001,172.6,170.9932432432432,171.3333333333333,162,160.5992063492063,160.421052631579
156.6250000000001,164.2500000000001,169.7272727272727,170.2500000000001,172.7,171.1013513513514,171.5,162.0909090909091,160.7579365079365,160.6842105263158
157.5000000000001,164.2500000000001,169.8181818181818,170.2500000000001,172.8,171.2094594594595,171.6666666666667,162.1818181818182,160.9166666666667,160.9687500000001
158.5000000000001,164.2500000000001,169.9090909090909,170.2500000000001,172.9,171.3175675675676,171.8333333333333,162.2727272727273,161.0753968253968,161.2604166666667
159.2738095238096,164.3088235294118,170,170.2500000000001,173,171.4256756756757,172,162.3636363636364,161.234126984127,161.5520833333334
159.3690476190477,164.5441176470589,170.0909090909091,170.2500000000001,173.1,171.5337837837838,172.0625,162.4545454545454,161.3928571428571,161.8437500000001
159.4642857142858,164.7794117647059,170.1818181818182,170.45,173.2,171.6418918918919,172.125,162.5454545454546,161.5515873015873,162.1354166666667
159.5595238095239,165.014705882353,170.2727272727273,170.7166666666667,173.3,171.75,172.1875,162.6363636363636,161.7103174603175,162.4270833333334
159.654761904762,165.2500000000001,170.3636363636364,170.9833333333333,173.4,171.8581081081081,172.25,162.7272727272727,161.9310344827586,162.7187500000001
159.7500000000001,165.4852941176471,170.4545454545454,171.25,173.5,171.9662162162162,172.3125,162.9574468085106,162.1724137931034,163.0104166666667
159.8452380952382,165.7205882352942,170.5454545454545,171.5166666666667,173.6,172.0743243243243,172.375,163.2340425531915,162.4137931034483,163.3020833333334
159.9404761904763,165.9558823529412,170.6363636363637,171.7833333333333,173.7,172.1824324324324,172.4375,163.5106382978723,162.6551724137931,163.5937500000001
160.0357142857143,166.1911764705883,170.7272727272727,172.05,173.8,172.2905405405405,172.5,163.7872340425532,162.8965517241379,163.8854166666667
160.1309523809524,166.3000000000001,170.8181818181818,172.25,173.9,172.3986486486486,172.5625,164.0638297872341,163.1379310344828,164.1770833333334
160.2261904761905,166.3666666666667,170.9090909090909,172.25,174,172.5067567567568,172.625,164.3404255319149,163.3793103448276,164.5000000000001
160.5000000000001,166.4333333333334,171,172.25,174.1,172.6148648648649,172.6875,164.6170212765958,163.6206896551724,164.8333333333334
160.8333333333334,166.5000000000001,171.0909090909091,172.25,174.2,172.722972972973,172.75,164.8936170212766,163.8620689655172,165.1666666666667
161.1666666666667,166.5666666666667,171.1818181818182,172.25,174.3,172.8450704225352,172.8125,165.1702127659574,164.1034482758621,165.5000000000001
161.5000000000001,166.6333333333334,171.2727272727273,172.25,174.4,172.9718309859155,172.875,165.4468085106383,164.3448275862069,165.8333333333334
161.8333333333334,166.7,171.3636363636363,172.297619047619,174.5,173.0985915492957,172.9375,165.7234042553192,164.5862068965517,166.1666666666667
162.1666666666667,166.7941176470589,171.4545454545454,172.4880952380952,174.6,173.2253521126761,173,166,164.8275862068965,166.5000000000001
162.4375000000001,166.9705882352942,171.5454545454546,172.6785714285714,174.7,173.3521126760563,173.1111111111111,166.265306122449,165.0689655172414,166.8333333333334
162.6875000000001,167.1470588235295,171.6363636363636,172.8690476190476,174.8,173.4788732394366,173.2222222222222,166.530612244898,165.301724137931,167.1666666666667
162.9375000000001,167.3235294117648,171.7272727272727,173.0595238095238,174.9,173.6056338028169,173.3333333333333,166.7959183673469,165.5086206896552,167.5000000000001
163.1875000000001,167.5000000000001,171.75,173.25,175,173.7323943661972,173.4444444444445,167.0612244897959,165.7155172413793,167.8333333333334
163.4375000000001,167.6764705882354,171.75,173.4404761904762,175.0769230769231,173.8591549295775,173.5555555555555,167.3265306122449,165.9224137931035,168.1666666666667
163.6875000000001,167.8529411764706,171.75,173.6309523809524,175.1538461538461,173.9859154929578,173.6666666666667,167.5918367346939,166.1293103448276,168.4583333333334
163.9375000000001,168.0294117647059,171.797619047619,173.8214285714286,175.2307692307692,174.112676056338,173.7777777777778,167.8571428571429,166.3362068965517,168.7361111111112
164.1875000000001,168.2058823529412,171.9880952380952,174.0119047619048,175.3076923076923,174.2394366197183,173.8888888888889,168.1224489795918,166.5431034482758,169.0138888888889
164.4375000000001,168.3333333333334,172.1785714285714,174.202380952381,175.3846153846154,174.3661971830986,174,168.3877551020408,166.75,169.2916666666667
164.6875000000001,168.4444444444445,172.3690476190476,174.3275862068966,175.4615384615385,174.4929577464789,174,168.6530612244898,166.9568965517241,169.5694444444445
164.9375000000001,168.5555555555556,172.5595238095238,174.4310344827587,175.5384615384615,174.6197183098591,174,168.9183673469388,167.1637931034483,169.8472222222223
165.1875000000001,168.6666666666667,172.75,174.5344827586208,175.6153846153846,174.7464788732395,174,169.1836734693877,167.3706896551724,170.1250000000001
