142,150,156,161,164.3441176470588,166.7199999999999,165,159.1923076923077,156.5555555555555,152.2777777777777
142.2,150.25,156.2631578947368,161.2380952380952,164.5323529411764,166.8399999999999,165.3333333333333,159.4230769230769,156.6666666666667,152.3888888888888
142.4,150.5,156.5263157894737,161.4761904761905,164.7205882352941,166.96,165.6666666666667,159.6538461538461,156.7777777777777,152.4999999999999
142.6,150.75,156.7894736842105,161.7142857142857,164.9088235294117,167.0799999999999,166,159.8846153846154,156.8888888888889,152.6111111111111
142.8,151,157.0526315789473,161.952380952381,165.0970588235294,167.1999999999999,166.3333333333333,160.1153846153846,157,152.7222222222222
143,151.25,157.3157894736842,162.1904761904762,165.285294117647,167.3199999999999,166.6666666666666,160.3461538461538,157.1111111111111,152.8333333333333
143.2,151.5,157.578947368421,162.4285714285714,165.4735294117646,167.4399999999999,166.9999999999999,160.576923076923,157.2222222222222,152.9444444444444
143.3999999999999,151.7499999999999,157.8421052631579,162.6666666666667,165.6617647058823,167.5599999999999,167.0724637681159,160.8076923076923,157.3333333333333,153.0555555555555
143.5999999999999,152,158.1052631578947,162.9047619047619,165.8499999999999,167.6799999999999,167.1449275362318,161.0384615384615,157.4444444444444,153.1666666666666
143.7999999999999,152.2499999999999,158.3684210526315,163.1428571428571,166.0382352941176,167.8,167.2173913043478,161.2692307692307,157.5555555555555,153.2926829268292
143.9999999999999,152.4999999999999,158.6315789473684,163.3809523809524,166.2264705882353,167.92,167.2898550724637,161.4999999999999,157.6666666666666,153.4634146341463
144.1999999999999,152.7499999999999,158.8947368421052,163.6190476190476,166.4147058823529,168.0399999999999,167.3623188405797,161.7307692307692,157.7777777777777,153.6341463414633
144.3999999999999,152.9999999999999,159.157894736842,163.8571428571428,166.6029411764706,168.1599999999999,167.4347826086956,161.9615384615384,157.8888888888889,153.8048780487804
144.5999999999999,153.2499999999999,159.4210526315789,164.0952380952381,166.7911764705882,168.2799999999999,167.5072463768115,162.1923076923077,157.9999999999999,153.9756097560975
144.7999999999999,153.4999999999999,159.6842105263157,164.3333333333333,166.9794117647058,168.3999999999999,167.5797101449275,162.4078947368421,158.1111111111111,154.1463414634146
144.9999999999999,153.7499999999999,159.9473684210525,164.5714285714285,167.1676470588235,168.5199999999999,167.6521739130434,162.6184210526315,158.2222222222222,154.3170731707316
145.2666666666666,153.9999999999999,160.2105263157894,164.8095238095238,167.3558823529411,168.64,167.7246376811594,162.828947368421,158.5714285714285,154.4878048780487
145.5333333333332,154.2499999999999,160.4736842105262,165.047619047619,167.5441176470588,168.76,167.7971014492753,163.0394736842105,158.9999999999999,154.6585365853657
145.7999999999999,154.4999999999999,160.736842105263,165.2857142857142,167.7323529411764,168.8799999999999,167.8695652173913,163.2499999999999,159.4285714285714,154.8292682926828
146.0666666666665,154.7499999999999,160.9999999999999,165.5238095238095,167.9205882352941,168.9999999999999,167.9420289855072,163.4605263157894,159.787037037037,154.9999999999999
146.3333333333332,154.9999999999999,161.1874999999999,165.7619047619047,168.1088235294117,169.1698113207547,168.0144927536231,163.6710526315789,159.9351851851851,155.2499999999999
146.5999999999999,155.2499999999999,161.3749999999999,165.9999999999999,168.3026315789473,169.3396226415094,168.0869565217391,163.8815789473684,160.0833333333333,155.4999999999999
146.8666666666666,155.4999999999999,161.5624999999999,166.1333333333333,168.5131578947368,169.5094339622641,168.159420289855,164.0921052631579,160.2314814814814,155.7499999999999
147.1333333333332,155.7499999999999,161.7499999999999,166.2666666666666,168.7236842105263,169.6792452830188,168.231884057971,164.3026315789473,160.3796296296296,155.9999999999999
147.3999999999999,155.9999999999999,161.9374999999999,166.3999999999999,168.9342105263157,169.8490566037735,168.4444444444444,164.5131578947368,160.5277777777777,156.2499999999999
147.6666666666666,156.2083333333332,162.1249999999999,166.5333333333333,169.1447368421052,170.0188679245283,168.7037037037036,164.7236842105263,160.6759259259259,156.4999999999999
147.9333333333332,156.4166666666665,162.3124999999999,166.6666666666666,169.3552631578947,170.188679245283,168.9629629629629,164.9342105263157,160.824074074074,156.7499999999999
148.1999999999999,156.6249999999999,162.4999999999999,166.8,169.5657894736842,170.3584905660377,169.2222222222222,165.1447368421052,160.9722222222222,156.9999999999999
148.4666666666666,156.8333333333332,162.6874999999999,166.9333333333333,169.7763157894736,170.5283018867924,169.4814814814814,165.3552631578947,161.1203703703703,157.2235294117646
148.7333333333332,157.0416666666665,162.8749999999999,167.0666666666666,169.9868421052631,170.6981132075471,169.7407407407407,165.5657894736842,161.2685185185185,157.4470588235293
