181.2812500000001,188.7222222222223,199.6562500000001,202.75,201.0000000000001,199.8333333333333,196,186.5853658536586,184.0810810810812,186.3076923076923
181.4062500000001,188.8333333333334,200.0312500000001,202.8362068965517,200.5600000000001,200,196.2,186.8048780487805,184.2432432432433,186.5384615384616
181.5312500000001,188.9444444444445,200.4062500000001,202.9224137931034,200.1200000000001,200.1666666666667,196.4,187.0243902439024,184.4054054054054,186.7692307692308
181.6562500000001,189.0555555555556,200.7812500000001,203.0086206896552,199.6800000000001,200.3333333333333,196.6,187.2439024390244,184.5675675675676,187.0000000000001
181.9166666666667,189.1666666666667,201.1562500000001,203.0948275862069,199.24,200.5,196.8,187.4634146341463,184.7297297297298,187.2307692307693
182.5833333333334,189.2777777777778,201.4545454545455,203.1810344827586,198.8,200.6666666666667,197,187.6829268292683,184.8918918918919,187.4615384615385
183.2500000000001,189.388888888889,201.7272727272728,203.2672413793103,198.36,200.8333333333333,197.2,187.9024390243902,185.0540540540541,187.6923076923078
183.784090909091,189.5000000000001,202.0000000000001,203.3534482758621,198.8928571428571,201,197.4,188.1219512195122,185.2162162162163,188.0961538461539
183.9204545454546,189.6111111111111,202.2727272727273,203.4396551724138,199.75,201.1111111111111,197.6,188.3414634146341,185.3783783783784,188.5576923076924
184.0568181818182,189.7222222222223,202.5454545454546,203.5258620689655,200.6071428571429,201.2222222222222,197.8,188.5609756097561,185.5405405405406,189.0192307692308
184.1931818181819,189.9642857142858,202.7794117647059,203.6120689655172,201.3529411764706,201.3333333333334,198,188.780487804878,185.7027027027027,189.4807692307693
184.3295454545455,190.2500000000001,202.8970588235294,203.698275862069,201.7647058823529,201.4444444444445,198.2,189,185.8648648648649,189.9423076923077
184.4659090909092,190.5357142857143,203.014705882353,203.7844827586207,202.1764705882353,201.5555555555555,198.4,189.1666666666667,186.0270270270271,190.4038461538462
184.6022727272728,190.8214285714286,203.1323529411765,203.8706896551724,202.5882352941177,201.6666666666667,198.6,189.3333333333333,186.1891891891892,190.7884615384616
184.7386363636364,191.1071428571429,203.2500000000001,203.9568965517242,203,201.7777777777778,198.7777777777778,189.5,186.3513513513514,190.9423076923077
184.8750000000001,191.3928571428572,203.3676470588236,204.1140350877193,203.1746031746032,201.8888888888889,198.8888888888889,189.6666666666667,186.5135135135135,191.0961538461539
185.0113636363637,191.6785714285715,203.4852941176471,204.3421052631579,203.3492063492064,202,199,189.8333333333333,186.6756756756757,191.2500000000001
185.1477272727273,191.9642857142858,203.6029411764707,204.5701754385965,203.5238095238095,202.3333333333333,199.1111111111111,190,186.8378378378378,191.4038461538462
185.3055555555556,192.2500000000001,203.7205882352942,204.7982456140351,203.6984126984127,202.6666666666667,199.2222222222222,190.1666666666667,187,191.5576923076924
185.5277777777778,192.5357142857143,203.8,205.0263157894737,203.8730158730159,203,199.3333333333333,190.3333333333333,187.2830188679245,191.7115384615385
185.7500000000001,192.7884615384616,203.8666666666667,205.2543859649123,204.047619047619,203.3333333333333,199.4444444444445,190.5,187.5660377358491,191.9705882352942
185.9722222222223,192.9423076923077,203.9333333333334,205.4824561403509,204.2222222222222,203.6666666666667,199.5555555555555,190.6666666666667,187.8490566037736,192.264705882353
186.1944444444445,193.0961538461539,204.0000000000001,205.7105263157895,204.3968253968254,204,199.6666666666667,190.8333333333333,188.1320754716981,192.5588235294118
186.6250000000001,193.2500000000001,204.0666666666667,205.9385964912281,204.5714285714286,204.3333333333333,199.7777777777778,191,188.4150943396226,192.8529411764706
187.1250000000001,193.4038461538462,204.1333333333334,206.1666666666667,204.7460317460317,204.6666666666667,199.8888888888889,191.1666666666667,188.6981132075472,193.1470588235295
187.6250000000001,193.5576923076924,204.2000000000001,206.3947368421053,204.9206349206349,205,200,191.3333333333333,188.9811320754717,193.4411764705883
188.1250000000001,193.7115384615385,204.3166666666667,206.6228070175439,205.0952380952381,205.3333333333333,200.1818181818182,191.5,189.2641509433962,193.7352941176471
