287,291,290.5,295.1538461538461,295.5,295.5585106382978,294,279.6935483870967,259.9999999999999,260.4
287.2307692307692,290.7777777777778,290.5,295,295.3181818181818,295.1755319148936,293.6923076923076,279.5806451612902,260.1666666666666,260.2
287.4615384615385,290.5555555555555,290.5,294.8461538461538,295.1363636363636,294.7925531914893,293.3846153846154,279.4677419354838,260.3333333333333,260
287.6923076923077,290.3333333333333,290.5,294.6923076923077,294.9545454545454,294.4095744680851,293.0769230769231,279.3548387096773,260.4999999999999,259.8
287.9230769230769,290.1111111111111,290.5,294.5384615384615,294.7727272727273,294.0265957446808,292.7692307692308,278.7382428388199,260.6666666666666,259.6
288.1538461538461,289.8888888888889,290.5,294.3846153846154,294.5909090909091,293.6436170212766,292.4615384615385,276.965690466011,260.8333333333333,259.4
288.3846153846154,289.6666666666666,290.5,294.2307692307692,294.4090909090909,293.2606382978723,292.1538461538461,275.1931380932021,260.9999999999999,259.25
288.6153846153846,289.4444444444443,290.5,294.0769230769231,294.2272727272727,292.877659574468,291.8461538461538,275.6071428571428,261.1666666666666,259.25
288.8461538461538,289.2222222222222,290.4999999999999,293.9230769230769,294.0454545454545,292.4946808510638,291.5384615384615,276.75,261.3333333333333,259.25
289.076923076923,288.9999999999999,290.4999999999999,293.7692307692307,293.8636363636363,292.1117021276595,291.2307692307692,277.8928571428571,261.4999999999999,259.25
289.24,288.8461538461538,290.4999999999999,293.6153846153846,293.6818181818181,291.7287234042552,290.9230769230768,278.7142857142857,261.6666666666666,259.25
289.1999999999999,288.6923076923076,290.3999999999999,293.4615384615384,293.4999999999999,291.345744680851,290.6153846153846,278.5714285714285,261.8333333333333,259.3611111111111
289.1599999999999,288.5384615384615,290.1999999999999,293.3076923076923,293.0999999999999,291.0727272727272,290.3076923076923,278.4285714285714,261.9999999999999,259.8055555555555
289.1199999999999,288.3846153846153,289.9999999999999,293.1538461538461,292.6999999999999,290.8363636363636,289.9999999999999,278.2857142857142,262.2537313432835,260.25
289.0799999999999,288.2307692307692,289.8,292.9999999999999,292.3,290.5999999999999,289.7647058823529,278.1428571428571,262.5074626865671,260.6944444444445
289.04,288.076923076923,289.5999999999999,292.9629629629629,291.8999999999999,290.3636363636363,289.5294117647058,277.9999999999999,262.7611940298507,261.1388888888889
288.9999999999999,287.9230769230768,289.4,292.9259259259259,291.4999999999999,290.1272727272727,289.2941176470588,277.9473684210526,263.0149253731342,261.25
289.1666666666666,287.7692307692307,289.1999999999999,292.8888888888888,291.0999999999999,289.890909090909,289.0588235294117,277.8947368421052,263.2686567164179,261.25
289.3333333333333,287.6153846153845,288.9999999999999,292.8518518518518,290.6999999999999,289.6545454545454,288.8235294117646,277.8421052631579,263.5223880597014,261.25
289.4999999999999,287.4615384615384,288.7999999999999,292.8148148148147,290.2999999999999,289.4181818181818,288.5882352941176,277.7894736842105,263.776119402985,261.25
289.6666666666666,287.3076923076923,288.5999999999999,292.7777777777777,289.8999999999999,289.1818181818181,288.3529411764705,277.7368421052631,264.0298507462686,261.625
289.8333333333333,287.1538461538461,288.4583333333333,292.7586206896551,289.4999999999999,288.9454545454545,288.1176470588235,277.6842105263157,264.2835820895522,262.125
290,286.9999999999999,288.3749999999999,292.7931034482758,289.4999999999999,288.7090909090908,287.8823529411764,277.6315789473684,264.5373134328357,263.5
290.1666666666666,287.1249999999999,288.2916666666666,292.8275862068965,289.4999999999999,288.4727272727272,287.6470588235293,277.578947368421,264.7910447761193,264.6911764705882
290.3333333333333,287.2499999999999,288.2083333333333,292.8620689655172,289.4999999999999,288.2363636363636,287.4117647058823,277.5263157894736,265.044776119403,264.4558823529412
290.4999999999999,287.3749999999999,288.1249999999999,292.8965517241379,289.4999999999999,287.9999999999999,287.1764705882352,277.4736842105262,265.2985074626865,264.2205882352941
